No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
136.0,40054.4,52.2111116,-0.9493591,92.848,117.125,74.48,-0.02,0.1,15.89996,92.70999,92.59999,92.67999,92.31,-0.1000061,92.62,0.0,0.0,0.0,6.0,3.0,2297.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.5
136.0,40054.5,52.2111012,-0.9493254,92.78299999999999,116.846,74.48,-0.01,0.1,15.89996,92.69,92.73,92.84999,92.23999,-0.1999817,92.63,0.009180069,-0.009180069,0.0,6.0,3.0,2311.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.5
136.0,40054.6,52.2110906,-0.9492916,93.21799999999999,116.963,74.5,0.02,0.1,15.89996,92.7,92.8,92.98,92.28,-0.1000061,92.75999,0.01937985,0.0,0.0,6.0,3.0,2308.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.5
136.0,40054.7,52.21108,-0.9492578,93.186,117.03399999999999,74.49,0.01,0.1,15.89996,92.90999000000001,93.00999,92.76999,92.28,-0.1999817,92.92,0.009180069,-0.009180069,0.0,6.0,3.0,2303.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.5
136.0,40054.8,52.21106940000001,-0.9492241,92.934,117.02,74.48,-0.01,0.1,15.89996,93.00999,93.09999,93.06999,92.3,-0.1999817,93.02,0.009180069,-0.009180069,0.0,6.0,3.0,2314.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.5
136.0,40054.9,52.211058699999995,-0.9491903,93.38799999999999,117.175,74.49,0.01,0.1,16.0,93.05,93.03999,92.89,92.53999,-0.1999817,92.99,0.01937985,0.0,0.0,6.0,3.0,2313.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,17.5
136.0,40055.0,52.21104820000001,-0.9491565999999999,93.04899999999999,116.96,74.49,0.02,0.1,16.0,93.20999,93.15999000000001,93.2,92.61,-0.3999939,93.09,0.01937985,-0.01938009,0.0,6.0,3.0,2308.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.5
136.0,40055.1,52.211037600000004,-0.9491228,93.33,117.15100000000001,74.49,0.01,0.1,16.0,93.01999,93.08,92.98999,92.5,-0.1999817,93.18999000000001,0.009180069,-0.009180069,0.0,6.0,3.0,2317.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.5
136.0,40055.2,52.2110269,-0.9490890000000001,93.485,117.21600000000001,74.5,0.03,0.1,16.0,93.17999,93.17999,93.25,92.72,-0.3999939,93.14,0.01937985,0.0,0.0,6.0,3.0,2309.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,17.5
136.0,40055.3,52.211016300000004,-0.9490551000000002,93.42,116.993,74.5,0.02,0.1,16.0,93.28999,93.20999,93.34999,92.62999,-0.3999939,93.2,0.01937985,0.0,0.0,6.0,3.0,2310.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.5
137.0,40055.4,52.2110056,-0.9490212,93.478,117.071,74.5,0.02,0.1,15.70001,93.39999,93.34,93.14,92.78999,-0.1999817,93.29,0.009180069,-0.009180069,0.0,6.0,3.0,2319.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,15.5
137.0,40055.5,52.210994799999995,-0.9489873000000001,93.589,117.162,74.5,0.03,0.1,15.099979999999999,93.39,93.39,93.37,92.62,0.0,93.4,0.009180069,-0.009180069,0.0,6.0,3.0,2314.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,15.5
137.0,40055.6,52.210984100000005,-0.9489534000000001,93.61399999999999,117.215,74.5,0.03,0.1,13.5,93.34,93.34999,93.42999,92.89999,0.0,93.35,0.009180069,0.009180069,0.0,6.0,3.0,2313.0,85.0,0.0,0.009979248000000001,0.0,14.1,12.75,14.0
137.0,40055.7,52.21097339999999,-0.9489194999999999,93.56,117.11399999999999,74.5,0.04,0.1,12.70001,93.39999,93.45,93.48999,92.94,0.6000061,93.39,0.009180069,0.01937985,0.0,6.0,3.0,2315.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,7.5
137.0,40055.8,52.2109626,-0.9488855,93.81200000000001,117.141,74.5,0.04,0.1,12.59998,93.25,93.36,93.45999,92.84,0.8999939,93.41,0.0,0.02957988,0.0,6.0,3.0,2309.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,40055.9,52.210951900000005,-0.9488515999999999,93.665,117.161,74.49,0.04,0.1,12.70001,93.36,93.28999,93.36,93.15999000000001,0.5,93.29,0.0,0.03977990000000001,0.0,6.0,3.0,2319.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,40056.0,52.2109414,-0.9488175,93.64299999999999,116.78200000000001,74.49,0.04,0.1,12.70001,93.14,93.17999,93.42999,92.81,0.7000122,93.22,0.0,0.03977990000000001,0.0,6.0,3.0,2316.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,0.0
137.0,40056.1,52.2109307,-0.9487834999999999,93.787,116.943,74.5,0.05,0.1,12.79999,93.25999,93.25,93.2,92.92999,0.6000061,93.24,-0.009180069,0.02957988,0.0,6.0,3.0,2317.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,40056.2,52.210920099999996,-0.9487494999999999,93.564,116.779,74.5,0.05,0.1,12.79999,93.15999000000001,93.25999,93.15999000000001,92.86,0.7000122,93.18,-0.009180069,0.02957988,0.0,6.0,3.0,2306.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,40056.3,52.21090960000001,-0.9487156,93.301,116.738,74.49,0.03,0.1,12.79999,92.95999,92.95999,93.09999,92.61,0.8000183000000001,93.0,-0.009180069,0.03977990000000001,0.0,6.0,3.0,2312.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,40056.4,52.2108991,-0.9486813999999999,93.62200000000001,116.598,74.49,0.04,0.1,12.79999,93.0,92.98,93.14,92.92999,0.8000183000000001,92.89,-0.01938009,0.03977990000000001,0.0,6.0,3.0,2303.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,40056.5,52.2108886,-0.9486475,93.395,116.535,74.5,0.06,0.1,12.79999,92.67,92.83,92.94,92.28999,0.8000183000000001,92.86,-0.01938009,0.02957988,0.0,6.0,3.0,2292.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,40056.6,52.2108783,-0.9486136000000001,92.92299999999999,116.35700000000001,74.5,0.04,0.1,12.89996,92.69,92.7,92.78999,92.40999000000001,0.8000183000000001,92.74,-0.02958012,0.03977990000000001,0.0,6.0,3.0,2298.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,0.0
137.0,40056.7,52.2108679,-0.9485796000000001,93.22200000000001,116.306,74.51,0.07,0.1,13.0,92.45999,92.56,92.62,92.14999,0.7000122,92.48,-0.02958012,0.02957988,0.0,6.0,3.0,2296.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,0.0
137.0,40056.8,52.210857600000004,-0.9485457,92.902,116.288,74.52,0.07,0.1,13.0,92.2,92.25,92.59,91.95,0.8000183000000001,92.4,-0.02958012,0.02957988,0.0,6.0,3.0,2279.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,0.0
137.0,40056.9,52.210847400000006,-0.9485119,92.75,116.211,74.53,0.08,0.1,13.39996,92.11,92.20999,92.42999,92.25,0.8000183000000001,92.18,-0.03978014,0.03977990000000001,0.0,6.0,3.0,2274.0,85.0,0.0,0.009979248000000001,0.0,14.1,12.75,2.5
137.0,40057.0,52.2108372,-0.9484779,92.866,116.04799999999999,74.53,0.08,0.1,13.5,92.15999000000001,92.08,92.25999,91.47,0.3000183,92.04,-0.03978014,0.03977990000000001,0.0,6.0,3.0,2299.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,8.5
137.0,40057.1,52.2108271,-0.9484440999999999,92.23200000000001,115.854,74.53,0.06,0.1,13.89996,91.94,91.90999000000001,91.87,91.56,0.1000061,92.07,-0.02958012,0.02957988,0.0,6.0,3.0,2320.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,13.5
137.0,40057.2,52.210817,-0.9484103000000002,92.34,115.93,74.54,0.08,0.1,14.70001,92.06,92.11,92.12999,91.72,0.3000183,91.97,-0.01938009,0.009180069,0.0,6.0,3.0,2332.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,15.0
137.0,40057.3,52.2108069,-0.9483765000000001,92.333,115.823,74.55,0.08,0.1,15.099979999999999,91.86,91.94,91.94,91.31,0.0,92.0,-0.009180069,0.009180069,0.0,6.0,3.0,2366.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.0
137.0,40057.4,52.210797,-0.9483428000000002,91.89,115.70100000000001,74.55,0.07,0.1,15.0,91.83,91.87,92.05,91.61,-0.1000061,91.84,0.0,0.0,0.0,6.0,3.0,2401.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.5
137.0,40057.5,52.2107869,-0.9483090000000001,92.441,115.751,74.57,0.1,0.1,15.099979999999999,91.92999,91.86,92.00999,91.23,-0.1000061,91.92,0.0,0.0,0.0,6.0,3.0,2452.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,19.0
137.0,40057.6,52.210776900000006,-0.9482753000000002,92.009,115.741,74.57,0.09,0.1,15.099979999999999,91.89,91.87999,92.01999,91.48,-0.1000061,91.93,0.0,0.0,0.0,6.0,3.0,2491.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,20.0
137.0,40057.7,52.210766899999996,-0.9482415999999999,92.03,115.743,74.58,0.09,0.1,15.099979999999999,91.92,91.98,92.0,91.48999,0.1000061,91.92,0.0,0.0,0.0,6.0,3.0,2516.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,20.5
137.0,40057.8,52.2107569,-0.9482078000000002,91.991,115.699,74.59,0.09,0.1,15.099979999999999,91.89999,91.94,91.98,91.23,0.1000061,92.0,0.0,0.009180069,0.0,6.0,3.0,2523.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,21.0
137.0,40057.9,52.2107468,-0.9481740000000001,92.43700000000001,115.861,74.6,0.1,0.1,15.099979999999999,91.94,91.87999,91.84,91.47,0.0,91.93999000000001,0.009180069,0.0,0.0,6.0,3.0,2517.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,22.0
137.0,40058.0,52.21073679999999,-0.9481402,92.12,115.72,74.61,0.1,0.1,15.099979999999999,91.94,91.97,92.12999,91.65999000000001,0.3000183,91.95,0.01937985,0.009180069,0.0,6.0,3.0,2512.0,85.0,0.0,0.009979248000000001,0.0,14.1,12.75,22.5
137.0,40058.1,52.210726900000004,-0.9481063,92.34700000000001,115.50299999999999,74.62,0.1,0.1,15.099979999999999,91.89999,91.92,92.01999,91.37,0.1000061,91.93999000000001,0.01937985,0.009180069,0.0,6.0,3.0,2526.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,23.0
137.0,40058.2,52.2107169,-0.9480723999999998,92.383,115.505,74.63,0.1,0.1,15.099979999999999,92.23,92.17999,92.09,91.72,0.0,92.07,0.01937985,0.0,0.0,6.0,3.0,2522.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,24.0
137.0,40058.3,52.210707,-0.9480384999999999,92.21799999999999,115.55,74.62,0.09,0.1,15.0,92.26999,92.26999,92.14999,91.55,0.0,92.27,0.01937985,0.0,0.0,6.0,3.0,2530.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,24.5
137.0,40058.4,52.210696999999996,-0.9480046999999999,92.19200000000001,115.53200000000001,74.63,0.09,0.1,15.0,92.42999,92.28,92.28999,91.72,0.0,92.25999,0.01937985,0.0,0.0,6.0,3.0,2551.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,25.5
137.0,40058.5,52.210687,-0.9479707000000002,92.72200000000001,115.586,74.63,0.09,0.1,14.79999,92.47,92.48,92.36,92.12,0.0,92.46,0.02957988,0.0,0.0,6.0,3.0,2524.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,27.0
137.0,40058.6,52.210677000000004,-0.9479367,92.624,115.62,74.65,0.1,0.1,14.599979999999999,92.50999,92.53,92.59999,92.01999,0.1000061,92.50999,0.03977990000000001,0.009180069,0.0,6.0,3.0,2509.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,27.0
137.0,40058.7,52.2106671,-0.9479026000000002,92.794,115.5,74.65,0.1,0.1,14.5,92.64,92.70999,92.56,92.25999,0.3000183,92.57,0.03977990000000001,0.009180069,0.0,6.0,3.0,2488.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,27.0
137.0,40058.8,52.210657100000006,-0.9478685,92.948,115.55,74.66,0.11,0.1,14.5,92.87,92.83,92.95,92.3,0.1000061,92.75999,0.03977990000000001,0.009180069,0.0,6.0,3.0,2480.0,85.0,0.0,0.009979248000000001,0.0,14.1,12.75,27.0
137.0,40058.9,52.210647200000004,-0.9478342999999999,93.01,115.425,74.66,0.11,0.1,14.5,93.15999000000001,93.06,92.89,92.34,0.3000183,92.97,0.03977990000000001,0.009180069,0.0,6.0,3.0,2479.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,27.0
137.0,40059.0,52.2106371,-0.9478001000000001,93.204,115.594,74.66,0.1,0.1,14.5,93.28,93.28,93.05,92.64,0.3000183,93.21,0.03977990000000001,0.0,0.0,6.0,3.0,2456.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,26.5
137.0,40059.1,52.2106272,-0.9477657999999999,93.13600000000001,115.348,74.67,0.1,0.1,14.5,93.28999,93.3,93.15999000000001,92.64,0.3000183,93.32999000000001,0.04997993,0.009180069,0.0,6.0,3.0,2432.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,18.5
137.0,40059.2,52.2106172,-0.9477314,93.391,115.29299999999999,74.68,0.12,0.1,14.5,93.40999000000001,93.45999,93.37999,93.03,0.3000183,93.35,0.04997993,0.0,0.0,6.0,3.0,2390.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,17.5
137.0,40059.3,52.2106071,-0.9476969000000001,93.928,115.546,74.7,0.13,0.1,14.5,93.33,93.37999,93.48,92.84999,0.3000183,93.45,0.02957988,0.009180069,0.0,6.0,3.0,2368.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.0
137.0,40059.4,52.2105971,-0.9476625,93.618,115.243,74.7,0.13,0.1,14.5,93.48,93.42,93.40999000000001,92.95999,0.2000122,93.37,0.01937985,0.01937985,0.0,6.0,3.0,2376.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.0
137.0,40059.5,52.210587100000005,-0.9476279,93.863,115.35600000000001,74.72,0.13,0.1,14.5,93.59,93.51999,93.61,93.15999000000001,0.0,93.54,0.009180069,0.009180069,0.0,6.0,3.0,2382.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.0
137.0,40059.6,52.2105771,-0.9475934000000001,93.78,115.229,74.72,0.13,0.1,14.5,93.59,93.53999,93.44,92.95999,0.0,93.56,0.009180069,0.009180069,0.0,6.0,3.0,2357.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.0
137.0,40059.7,52.210567100000006,-0.9475588,93.726,115.171,74.73,0.14,0.1,14.5,93.64999,93.67999,93.67,93.31999,0.0,93.59,0.01937985,0.0,0.0,6.0,3.0,2351.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.0
137.0,40059.8,52.2105571,-0.9475242999999999,93.84100000000001,115.18799999999999,74.75,0.15,0.1,14.5,93.59999,93.61,93.73999,93.06999,0.3000183,93.65,0.01937985,0.009180069,0.0,6.0,3.0,2333.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.0
137.0,40059.9,52.2105471,-0.9474896999999999,94.01799999999999,115.259,74.75,0.15,0.1,14.5,93.73,93.76999,93.67,93.2,0.3000183,93.68,0.01937985,0.009180069,0.0,6.0,3.0,2330.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,15.5
137.0,40060.0,52.2105371,-0.9474549999999999,94.039,115.06200000000001,74.76,0.14,0.1,14.5,93.73999,93.78,93.87,93.31999,0.1000061,93.8,0.01937985,0.009180069,0.0,6.0,3.0,2321.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,12.5
137.0,40060.1,52.21052710000001,-0.9474203,94.154,115.194,74.78,0.15,0.1,14.5,93.81,93.70999,93.73999,93.08,0.0,93.75999,0.009180069,0.0,0.0,6.0,3.0,2331.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,11.0
137.0,40060.2,52.2105171,-0.9473857000000001,93.906,115.17399999999999,74.79,0.16,0.1,14.5,93.67999,93.67,93.81,93.44,0.1000061,93.68999000000001,0.009180069,0.0,0.0,6.0,3.0,2318.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,10.5
137.0,40060.3,52.2105071,-0.9473509999999999,94.104,115.035,74.8,0.17,0.1,14.5,93.67999,93.65999000000001,93.73999,93.14999,0.1000061,93.63,0.0,0.009180069,0.0,6.0,3.0,2319.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,10.0
137.0,40060.4,52.210497100000005,-0.9473164,94.021,115.12899999999999,74.82,0.16,0.1,14.5,93.84,93.78999,93.61,93.14,0.0,93.65,-0.009180069,0.0,0.0,6.0,3.0,2322.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,10.0
136.0,40060.5,52.2104873,-0.9472819,93.65,114.975,74.84,0.17,0.1,14.5,93.28999,93.34999,93.47,93.08,0.2000122,93.47,0.0,0.009180069,0.0,6.0,3.0,2318.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,10.0
136.0,40060.6,52.21047740000001,-0.9472471999999998,94.118,114.943,74.87,0.2,0.1,14.5,93.45,93.39,93.78999,93.17,0.3999939,93.35,0.0,0.01937985,0.0,6.0,3.0,2314.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,10.0
136.0,40060.7,52.2104675,-0.9472124999999999,94.05,114.91,74.89,0.2,0.1,14.5,93.51999,93.45,93.37999,92.95999,0.0,93.5,-0.009180069,0.009180069,0.0,6.0,3.0,2326.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,10.0
136.0,40060.8,52.2104576,-0.9471780000000002,93.506,114.988,74.89,0.17,0.1,14.5,93.40999000000001,93.40999000000001,93.31,92.67,0.1000061,93.46,0.0,0.0,0.0,6.0,3.0,2326.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,9.5
136.0,40060.9,52.2104478,-0.9471434999999999,93.56,114.82600000000001,74.91,0.17,0.1,14.5,93.25999,93.31999,93.45999,93.01999,0.3999939,93.34,0.0,0.0,0.0,6.0,3.0,2322.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,8.5
136.0,40061.0,52.210437899999995,-0.9471088999999999,93.92,114.81200000000001,74.94,0.2,0.1,14.39996,93.2,93.22,93.55,92.98999,0.1000061,93.3,0.0,0.009180069,0.0,6.0,3.0,2310.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,7.0
136.0,40061.1,52.210428099999994,-0.9470742999999999,93.65799999999999,114.85600000000001,74.96,0.2,0.1,14.20001,93.25999,93.28,93.31,92.75999,0.2000122,93.21,-0.009180069,0.0,0.0,6.0,3.0,2310.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,9.5
136.0,40061.2,52.210418399999995,-0.9470398000000001,93.37700000000001,114.65700000000001,74.97,0.19,0.1,14.29999,93.09999,93.09999,93.36,92.89,0.2000122,93.12,0.0,0.0,0.0,6.0,3.0,2305.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,10.5
137.0,40061.3,52.2104085,-0.9470052,93.64,114.86200000000001,74.99,0.21,0.1,14.29999,93.14,93.05,93.17,92.53999,0.3000183,93.07,-0.009180069,0.009180069,0.0,6.0,3.0,2318.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,11.0
137.0,40061.4,52.2103987,-0.9469707,93.395,114.79,75.0,0.2,0.1,14.29999,93.00999,93.06,93.06,92.67999,0.2000122,93.05,0.0,0.009180069,0.0,6.0,3.0,2317.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,12.5
137.0,40061.5,52.21038910000001,-0.9469361000000001,93.319,114.508,75.02,0.21,0.1,14.29999,92.95999,93.03999,93.2,92.64,0.0,93.0,0.0,0.009180069,0.0,6.0,3.0,2315.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,13.5
137.0,40061.6,52.2103792,-0.9469015,93.704,114.84299999999999,75.04,0.21,0.1,14.29999,92.95999,93.03,93.0,92.45999,0.3000183,93.04,0.0,0.009180069,0.0,6.0,3.0,2312.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,14.0
137.0,40061.7,52.21036960000001,-0.9468671000000001,93.06700000000001,114.475,75.05,0.2,0.1,14.29999,92.98,92.98,93.17999,92.70999,0.3999939,93.05,0.0,0.01937985,0.0,6.0,3.0,2305.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,14.0
137.0,40061.8,52.2103599,-0.9468325,93.539,114.59299999999999,75.07,0.2,0.1,14.29999,93.03999,93.03999,93.03999,92.47,0.6000061,93.0,0.0,0.009180069,0.0,6.0,3.0,2305.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,14.0
137.0,40061.9,52.2103502,-0.9467981,93.09200000000001,114.59899999999999,75.09,0.21,0.1,14.29999,93.00999,93.06,93.14999,92.67999,0.5,93.07,0.0,0.0,0.0,6.0,3.0,2305.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,14.0
137.0,40062.0,52.2103406,-0.9467635,93.355,114.351,75.11,0.21,0.1,14.29999,92.84999,92.94,93.12999,92.69,0.3000183,92.95,0.0,0.009180069,0.0,6.0,3.0,2312.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,14.0
137.0,40062.1,52.210331000000004,-0.9467289,93.323,114.387,75.14,0.23,0.1,14.29999,92.92999,93.01999,93.0,92.39999,0.2000122,92.82,0.0,0.009180069,0.0,6.0,3.0,2310.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,15.0
137.0,40062.2,52.2103214,-0.9466943,93.28,114.33200000000001,75.16,0.23,0.1,14.29999,92.87999,92.87999,92.92999,92.40999000000001,0.3000183,92.97,0.0,0.009180069,0.0,6.0,3.0,2310.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,19.0
137.0,40062.3,52.2103119,-0.9466598999999999,92.96600000000001,114.241,75.18,0.23,0.1,14.29999,92.86,92.86,92.76999,92.25999,0.0,92.82999000000001,0.0,0.01937985,0.0,6.0,3.0,2311.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,19.5
137.0,40062.4,52.210302299999995,-0.9466253000000001,93.32600000000001,114.25399999999999,75.21,0.25,0.1,14.29999,92.87,92.87999,92.98999,92.48,0.3000183,92.93,0.009180069,0.009180069,0.0,6.0,3.0,2311.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,19.5
137.0,40062.5,52.210292800000005,-0.9465907,93.031,114.15700000000001,75.22,0.23,0.1,14.29999,92.92999,92.94,92.87,92.39999,0.2000122,92.95,0.009180069,0.009180069,0.0,6.0,3.0,2307.0,85.0,0.0,0.009979248000000001,0.0,14.1,12.75,15.0
137.0,40062.6,52.210283200000006,-0.9465561000000001,93.29799999999999,114.09299999999999,75.25,0.25,0.1,14.29999,92.89999,92.95,92.8,92.31,0.3000183,92.91,0.009180069,0.0,0.0,6.0,3.0,2308.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,7.0
137.0,40062.7,52.2102738,-0.9465214,93.14299999999999,114.008,75.25,0.22,0.1,14.29999,92.84999,92.83,93.06,92.56,0.3999939,92.89,0.009180069,0.009180069,0.0,6.0,3.0,2299.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,40062.8,52.21026429999999,-0.9464868,93.23299999999999,114.04799999999999,75.28,0.23,0.1,14.29999,92.89,92.73,92.84999,92.26999,0.2000122,92.79,0.0,0.009180069,0.0,6.0,3.0,2305.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,40062.9,52.2102548,-0.9464521,93.229,114.01700000000001,75.3,0.23,0.1,14.29999,92.87,92.87,92.92,92.48999,0.1000061,92.88,0.0,0.009180069,0.0,6.0,3.0,2308.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,40063.0,52.2102454,-0.9464176000000001,92.916,113.90299999999999,75.3,0.21,0.1,14.29999,92.76999,92.72,92.76999,92.25999,0.3000183,92.85,-0.009180069,0.009180069,0.0,6.0,3.0,2296.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,40063.1,52.2102359,-0.9463828999999999,93.226,114.042,75.33,0.23,0.1,14.29999,92.56999,92.64999,92.7,92.23,0.3999939,92.59,-0.009180069,0.009180069,0.0,6.0,3.0,2291.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,40063.2,52.210226600000006,-0.9463484000000001,92.794,113.774,75.35,0.23,0.1,14.29999,92.5,92.53,92.7,92.33,0.3000183,92.57,-0.01938009,0.0,0.0,6.0,3.0,2298.0,85.0,0.0,-1.170013,0.0,14.2,12.75,0.0
137.0,40063.3,52.2102172,-0.9463138000000001,92.916,113.88600000000001,75.37,0.24,0.1,14.29999,92.44,92.42999,92.34999,91.78,0.1000061,92.37,-0.01938009,0.009180069,0.0,6.0,3.0,2280.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,0.0
137.0,40063.4,52.2102078,-0.9462794,92.65700000000001,113.818,75.41,0.26,0.1,14.29999,92.12999,92.11,92.40999000000001,91.84999,0.2000122,92.25999,-0.01938009,0.009180069,0.0,6.0,3.0,2276.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,40063.5,52.2101986,-0.9462448999999999,92.495,113.686,75.43,0.26,0.1,14.29999,91.81,91.78999,92.12999,91.75999,0.5,91.89,-0.02958012,0.01937985,0.0,6.0,3.0,2279.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,0.0
137.0,40063.6,52.210189299999996,-0.9462105000000001,92.462,113.678,75.48,0.31,0.1,14.29999,91.64,91.59,91.89,91.37999,0.5,91.65,-0.02958012,0.01937985,0.0,6.0,3.0,2266.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,40063.7,52.21018,-0.9461761000000001,92.318,113.729,75.51,0.3,0.1,14.29999,91.45,91.50999,91.8,91.34999,0.3999939,91.57,-0.03978014,0.009180069,0.0,6.0,3.0,2258.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,40063.8,52.2101708,-0.9461417999999999,92.009,113.537,75.52,0.28,0.1,14.29999,91.47,91.39999,91.42999,90.81999,0.3000183,91.46,-0.04997993,0.0,0.0,6.0,3.0,2257.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,0.0
