No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
138.0,35906.2,52.5547112,-1.4630338,0.09,329.705,96.64,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,856.0,63.0,0.0,0.04000854,0.0,14.0,10.5,0.0
138.0,35906.3,52.5547112,-1.4630338,0.068,329.705,96.64,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,850.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35906.4,52.5547112,-1.4630338999999999,0.043,329.705,96.64,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,854.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35906.5,52.5547112,-1.4630338999999999,0.05,329.705,96.64,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,847.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35906.6,52.5547112,-1.4630338999999999,0.05,329.705,96.64,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,854.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35906.7,52.5547112,-1.4630338999999999,0.07200000000000001,329.705,96.64,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,860.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35906.8,52.5547112,-1.4630338999999999,0.065,329.705,96.65,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.2000122,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,852.0,63.0,0.0,0.04000854,0.0,14.0,10.5,0.0
138.0,35906.9,52.5547112,-1.4630338999999999,0.006999999999999999,329.705,96.65,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,855.0,63.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
138.0,35907.0,52.5547112,-1.4630338999999999,0.025,329.705,96.64,0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,850.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35907.1,52.5547112,-1.4630338999999999,0.05,329.705,96.65,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,854.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35907.2,52.5547112,-1.4630338999999999,0.054000000000000006,329.705,96.65,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,848.0,63.0,0.0,-1.140015,0.0,14.1,10.5,0.0
138.0,35907.3,52.5547112,-1.4630338999999999,0.025,329.705,96.65,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,847.0,63.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,35907.4,52.5547112,-1.4630338999999999,0.028999999999999998,329.705,96.65,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,852.0,63.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
138.0,35907.5,52.5547112,-1.4630338999999999,0.036000000000000004,329.705,96.65,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,845.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35907.6,52.5547112,-1.4630338999999999,0.025,329.705,96.65,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,847.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35907.7,52.5547112,-1.4630338999999999,0.094,329.705,96.66,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,843.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35907.8,52.5547112,-1.4630338999999999,0.011000000000000001,329.705,96.66,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,840.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35907.9,52.5547112,-1.4630338999999999,0.05,329.705,96.66,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,843.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35908.0,52.5547112,-1.4630338999999999,0.013999999999999999,329.705,96.66,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,839.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35908.1,52.5547112,-1.4630338999999999,0.025,329.705,96.66,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,839.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35908.2,52.5547112,-1.4630338999999999,0.057999999999999996,329.705,96.66,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,832.0,63.0,0.0,0.04000854,0.0,14.0,10.5,0.0
138.0,35908.3,52.5547112,-1.4630340000000002,0.028999999999999998,329.705,96.66,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,834.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35908.4,52.5547112,-1.4630340000000002,0.054000000000000006,329.705,96.66,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,841.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35908.5,52.5547112,-1.4630338999999999,0.076,329.705,96.67,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,843.0,63.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
138.0,35908.6,52.5547112,-1.4630340000000002,0.047,329.705,96.66,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,851.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35908.7,52.5547112,-1.4630340000000002,0.025,329.705,96.67,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,857.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35908.8,52.5547112,-1.4630340000000002,0.011000000000000001,329.705,96.67,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,864.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35908.9,52.5547112,-1.4630340000000002,0.04,329.705,96.67,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,856.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35909.0,52.5547112,-1.4630340000000002,0.068,329.705,96.67,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,857.0,63.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,35909.1,52.5547112,-1.4630340000000002,0.061,329.705,96.67,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,859.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35909.2,52.5547112,-1.4630340000000002,0.025,329.705,96.67,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,854.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35909.3,52.5547112,-1.4630340000000002,0.054000000000000006,329.705,96.67,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,857.0,63.0,0.0,0.04000854,0.0,14.0,10.5,0.0
138.0,35909.4,52.5547112,-1.4630340000000002,0.022000000000000002,329.705,96.67,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,855.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35909.5,52.5547112,-1.4630340000000002,0.04,329.705,96.68,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,858.0,63.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
138.0,35909.6,52.5547112,-1.4630340000000002,0.05,329.705,96.68,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,856.0,63.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,35909.7,52.5547112,-1.4630340000000002,0.013999999999999999,329.705,96.67,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,-0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,862.0,63.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,35909.8,52.5547112,-1.4630340000000002,0.028999999999999998,329.705,96.68,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,868.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35909.9,52.5547112,-1.4630341,0.09699999999999999,329.705,96.68,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,866.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35910.0,52.5547112,-1.4630340000000002,0.054000000000000006,329.705,96.68,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,870.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35910.1,52.5547112,-1.4630340000000002,0.04,329.705,96.68,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,867.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35910.2,52.5547112,-1.4630341,0.09,329.705,96.68,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,863.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35910.3,52.5547112,-1.4630341,0.054000000000000006,329.705,96.69,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,857.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35910.4,52.5547112,-1.4630341,0.032,329.705,96.68,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,862.0,63.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
138.0,35910.5,52.5547112,-1.4630341,0.025,329.705,96.69,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,862.0,63.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,35910.6,52.5547112,-1.4630341,0.083,329.705,96.69,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,857.0,63.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,35910.7,52.5547112,-1.4630341,0.057999999999999996,329.705,96.69,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,858.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35910.8,52.5547112,-1.4630341,0.004,329.705,96.69,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,847.0,63.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
138.0,35910.9,52.5547112,-1.4630341,0.028999999999999998,329.705,96.69,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,851.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35911.0,52.5547113,-1.4630341,0.04,329.705,96.69,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,851.0,63.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
138.0,35911.1,52.5547113,-1.4630342,0.032,329.705,96.69,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,854.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35911.2,52.5547113,-1.4630342,0.032,329.705,96.69,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,862.0,63.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,35911.3,52.5547113,-1.4630342,0.043,329.705,96.69,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,862.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35911.4,52.5547113,-1.4630342,0.04,329.705,96.69,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,873.0,63.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
138.0,35911.5,52.5547113,-1.4630342,0.05,329.705,96.69,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,871.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35911.6,52.5547113,-1.4630342,0.043,329.705,96.69,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,874.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35911.7,52.5547113,-1.4630342,0.065,329.705,96.7,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,865.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35911.8,52.5547113,-1.4630342,0.032,329.705,96.69,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,864.0,63.0,0.0,-0.1900024,0.0,14.0,10.5,0.0
138.0,35911.9,52.5547113,-1.4630343,0.068,329.705,96.7,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,854.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35912.0,52.5547113,-1.4630343,0.04,329.705,96.7,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,852.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35912.1,52.5547113,-1.4630343,0.022000000000000002,329.705,96.7,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,849.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35912.2,52.5547113,-1.4630343,0.05,329.705,96.7,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,843.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35912.3,52.5547113,-1.4630343,0.022000000000000002,329.705,96.71,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,843.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35912.4,52.5547113,-1.4630343,0.054000000000000006,329.705,96.71,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,-0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,839.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35912.5,52.5547113,-1.4630344000000002,0.022000000000000002,329.705,96.71,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,846.0,63.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
138.0,35912.6,52.5547113,-1.4630344000000002,0.065,329.705,96.71,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,846.0,63.0,0.0,-0.1900024,0.0,14.2,10.5,0.0
138.0,35912.7,52.5547113,-1.4630344000000002,0.036000000000000004,329.705,96.71,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,850.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35912.8,52.5547113,-1.4630344000000002,0.083,329.705,96.71,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,859.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35912.9,52.5547113,-1.4630344000000002,0.047,329.705,96.72,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,860.0,63.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
138.0,35913.0,52.5547113,-1.4630344000000002,0.006999999999999999,329.705,96.72,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,868.0,63.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
138.0,35913.1,52.5547113,-1.4630344000000002,0.028999999999999998,329.705,96.72,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,867.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35913.2,52.554711399999995,-1.4630344000000002,0.036000000000000004,329.705,96.72,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,874.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35913.3,52.554711399999995,-1.4630344999999998,0.04,329.705,96.72,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,873.0,64.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,35913.4,52.554711399999995,-1.4630344999999998,0.036000000000000004,329.705,96.72,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,871.0,64.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,35913.5,52.554711399999995,-1.4630344999999998,0.032,329.705,96.73,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,871.0,63.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35913.6,52.554711399999995,-1.4630344999999998,0.043,329.705,96.73,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,859.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35913.7,52.554711399999995,-1.4630344999999998,0.047,329.705,96.73,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,853.0,64.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
138.0,35913.8,52.554711399999995,-1.4630344999999998,0.04,329.705,96.73,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,848.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35913.9,52.554711399999995,-1.4630344999999998,0.025,329.705,96.73,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,851.0,64.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
138.0,35914.0,52.554711399999995,-1.4630344999999998,0.025,329.705,96.73,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,853.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35914.1,52.554711399999995,-1.4630344999999998,0.006999999999999999,329.705,96.74,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,855.0,64.0,0.0,-0.1900024,0.0,14.2,10.5,0.0
138.0,35914.2,52.554711399999995,-1.4630344999999998,0.028999999999999998,329.705,96.74,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,862.0,64.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,35914.3,52.554711399999995,-1.4630346,0.022000000000000002,329.705,96.74,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,861.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35914.4,52.5547115,-1.4630346,0.004,329.705,96.74,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,863.0,64.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
138.0,35914.5,52.5547115,-1.4630346,0.054000000000000006,329.705,96.74,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,853.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35914.6,52.5547115,-1.4630346,0.022000000000000002,329.705,96.75,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,855.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35914.7,52.5547115,-1.4630346,0.036000000000000004,329.705,96.75,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,857.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35914.8,52.5547115,-1.4630346,0.07200000000000001,329.705,96.75,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,855.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35914.9,52.5547115,-1.4630346,0.006999999999999999,329.705,96.75,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,859.0,64.0,0.0,-0.1900024,0.0,14.2,10.5,0.0
138.0,35915.0,52.5547115,-1.4630346,0.061,329.705,96.75,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,854.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35915.1,52.5547115,-1.4630346,0.047,329.705,96.75,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,852.0,64.0,0.0,0.04000854,0.0,14.0,10.5,0.0
138.0,35915.2,52.5547115,-1.4630346,0.054000000000000006,329.705,96.75,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,848.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35915.3,52.5547115,-1.4630346,0.028999999999999998,329.705,96.75,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,858.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35915.4,52.5547115,-1.4630346,0.09,329.705,96.75,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,866.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35915.5,52.5547115,-1.4630346,0.07200000000000001,329.705,96.76,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,876.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35915.6,52.5547115,-1.4630346,0.05,329.705,96.75,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,879.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35915.7,52.5547115,-1.4630346,0.036000000000000004,329.705,96.75,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,871.0,64.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,35915.8,52.5547115,-1.4630346,0.032,329.705,96.76,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,873.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35915.9,52.554711600000005,-1.4630347,0.07200000000000001,329.705,96.76,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,868.0,64.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,35916.0,52.5547115,-1.4630347,0.047,329.705,96.76,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,873.0,64.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
