No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
136.0,58691.5,52.2455113,-2.1337263,85.65100000000001,4.203,72.11,-0.19,0.1,8.799988,85.7,85.73,85.78,85.5,0.0,85.77,0.009180069,0.0,0.0,6.0,3.0,2133.0,85.0,0.0,0.0,0.0,13.8,10.5,17.0
136.0,58691.6,52.2455328,-2.133724,86.21600000000001,3.855,72.09,-0.19,0.1,8.799988,85.75,85.78999,86.0,85.47,0.0,85.74,0.01937985,0.0,0.0,6.0,3.0,2134.0,85.0,0.0,0.0,0.0,13.8,10.5,17.0
136.0,58691.7,52.2455542,-2.1337215,86.26299999999999,3.949,72.08,-0.18,0.1,8.700012,85.87999,85.84,85.97,85.62,0.5,85.87,0.009180069,0.0,0.0,6.0,3.0,2128.0,85.0,0.0,0.0,0.0,13.8,10.5,14.5
137.0,58691.8,52.2455756,-2.1337192000000003,86.04700000000001,3.8280000000000003,72.06,-0.19,0.1,8.700012,85.94,85.92,86.03,85.72,0.0,85.97,0.01937985,0.0,0.0,6.0,3.0,2129.0,85.0,0.0,-0.23001100000000002,0.0,13.8,10.5,9.5
137.0,58691.9,52.2455973,-2.1337175000000004,86.70200000000001,3.383,72.0,-0.23,0.1,8.0,86.03,86.0,86.3,85.56999,0.1000061,85.93,0.009180069,0.0,0.0,6.0,3.0,2137.0,85.0,0.0,0.0,0.0,13.8,10.5,9.0
137.0,58692.0,52.2456189,-2.1337151000000003,86.551,3.733,71.97,-0.24,0.1,7.8999630000000005,85.94,86.01999,86.11,85.7,0.2000122,86.06,0.009180069,0.0,0.0,6.0,3.0,2127.0,85.0,0.0,0.0,0.0,13.8,10.5,8.5
137.0,58692.1,52.24564039999999,-2.1337127999999996,86.551,3.676,71.96,-0.23,0.1,7.8999630000000005,85.92999,85.98999,86.08,85.75999,0.3999939,86.00999,0.0,0.009180069,0.0,6.0,3.0,2138.0,85.0,0.0,0.0,0.0,13.8,10.5,5.0
137.0,58692.2,52.245662100000004,-2.133711,86.83200000000001,3.377,71.91,-0.26,0.1,7.8999630000000005,85.97,85.95,86.2,85.55,0.2000122,86.04,0.0,0.01937985,0.0,6.0,3.0,2130.0,85.0,0.0,0.0,0.0,13.8,10.5,4.0
137.0,58692.3,52.2456836,-2.1337085,86.47200000000001,3.715,71.89,-0.25,0.1,7.8999630000000005,85.98999,86.08,86.12,85.87,0.5,85.98,0.0,0.01937985,0.0,6.0,3.0,2130.0,85.0,0.0,0.0,0.0,13.8,10.5,3.5
137.0,58692.4,52.245705099999995,-2.1337064000000003,86.46799999999999,3.59,71.86,-0.25,0.1,7.8999630000000005,85.89,85.95999,86.03,85.78,0.5,86.0,-0.009180069,0.01937985,0.0,6.0,3.0,2126.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58692.5,52.245726600000005,-2.1337042,86.389,3.639,71.84,-0.25,0.1,7.8999630000000005,85.84999,85.92,85.98999,85.53999,0.3999939,85.93,-0.009180069,0.009180069,0.0,6.0,3.0,2137.0,85.0,0.0,0.0,0.0,13.7,10.5,3.0
137.0,58692.6,52.2457479,-2.1337015,85.99700000000001,3.9160000000000004,71.85,-0.22,0.1,7.8999630000000005,85.78,85.8,86.12,85.40999000000001,0.3000183,85.79,-0.009180069,0.009180069,0.0,6.0,3.0,2123.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58692.7,52.2457694,-2.1336993000000004,86.26,3.602,71.83,-0.22,0.1,7.8999630000000005,85.84,85.89999,85.95999,85.65999000000001,0.3000183,85.84,-0.01938009,0.009180069,0.0,6.0,3.0,2133.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58692.8,52.24579070000001,-2.1336968999999995,85.91,3.76,71.83,-0.2,0.1,7.8999630000000005,85.67,85.73,85.81,85.51999,0.5,85.75,-0.01938009,0.01937985,0.0,6.0,3.0,2134.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58692.9,52.2458121,-2.1336946,85.85600000000001,3.6910000000000003,71.81,-0.2,0.1,7.8999630000000005,85.62999,85.59,85.89999,85.23999,0.3999939,85.55,-0.009180069,0.009180069,0.0,6.0,3.0,2116.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58693.0,52.2458335,-2.1336925,86.008,3.48,71.81,-0.19,0.1,8.0,85.61,85.62999,85.83,85.31,0.2000122,85.65,-0.01938009,0.0,0.0,6.0,3.0,2123.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58693.1,52.2458547,-2.1336899,85.529,4.064,71.81,-0.16,0.1,8.0,85.42999,85.42,85.51999,85.33,0.3000183,85.56,-0.02958012,0.0,0.0,6.0,3.0,2113.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58693.2,52.245876,-2.1336875,85.45,3.825,71.82,-0.14,0.1,8.0,85.36,85.33,85.56,85.11,0.2000122,85.43999000000001,-0.01938009,0.009180069,0.0,6.0,3.0,2116.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58693.3,52.245897400000004,-2.1336855,85.684,3.472,71.81,-0.13,0.1,8.0,85.23,85.22,85.51999,85.03999,0.2000122,85.29,-0.01938009,0.01937985,0.0,6.0,3.0,2113.0,85.0,0.0,-0.23001100000000002,0.0,13.8,10.5,3.0
137.0,58693.4,52.2459187,-2.1336835000000005,85.64,3.44,71.8,-0.13,0.1,8.0,85.15999000000001,85.17,85.34,85.08,0.2000122,85.25999,-0.01938009,0.009180069,0.0,6.0,3.0,2114.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58693.5,52.2459399,-2.1336812,85.428,3.5060000000000002,71.79,-0.13,0.1,8.0,84.97,85.06999,85.22,84.83,0.3999939,85.09,-0.01938009,0.009180069,0.0,6.0,3.0,2107.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58693.6,52.2459613,-2.1336795,85.709,3.0789999999999997,71.77,-0.14,0.1,8.0,85.15999000000001,85.05,85.34,84.62999,0.3000183,85.09,-0.02958012,0.009180069,0.0,6.0,3.0,2120.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58693.7,52.2459825,-2.1336772,85.324,3.576,71.76,-0.14,0.1,8.0,85.00999,85.12999,85.05,84.70999,0.3999939,85.04,-0.02958012,0.009180069,0.0,6.0,3.0,2108.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58693.8,52.246003699999996,-2.1336752999999997,85.31299999999999,3.313,71.74,-0.14,0.1,8.0,84.87,84.87999,85.06,84.67999,0.3000183,84.98,-0.01938009,0.009180069,0.0,6.0,3.0,2116.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58693.9,52.2460249,-2.1336733,85.1,3.302,71.74,-0.14,0.1,8.0,84.83,84.78999,84.98999,84.65999000000001,0.0,84.91,-0.02958012,0.009180069,0.0,6.0,3.0,2112.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58694.0,52.246046099999994,-2.1336714,85.126,3.095,71.72,-0.14,0.1,8.0,84.73999,84.8,84.95,84.39999,0.3000183,84.73,-0.01938009,0.009180069,0.0,6.0,3.0,2109.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58694.1,52.2460674,-2.1336695999999997,85.277,3.03,71.7,-0.14,0.1,8.0,84.62,84.72,84.87999,84.36,0.3999939,84.66,-0.01938009,0.009180069,0.0,6.0,3.0,2100.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58694.2,52.246088500000006,-2.1336673999999998,84.92,3.397,71.72,-0.12,0.1,8.0,84.5,84.55,84.7,84.39999,0.3999939,84.55,-0.01938009,0.009180069,0.0,6.0,3.0,2101.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58694.3,52.2461096,-2.1336656,84.834,3.1180000000000003,71.7,-0.13,0.1,8.0,84.53999,84.45,84.75999,84.03,0.2000122,84.48,-0.01938009,0.009180069,0.0,6.0,3.0,2093.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58694.4,52.2461307,-2.1336639,84.866,2.8689999999999998,71.69,-0.13,0.1,8.0,84.53,84.37999,84.64,84.01999,0.2000122,84.48,-0.02958012,0.0,0.0,6.0,3.0,2092.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58694.5,52.2461519,-2.133662,84.906,2.9619999999999997,71.67,-0.13,0.1,8.200012,84.42999,84.45999,84.48,84.08,0.3000183,84.48,-0.02958012,0.009180069,0.0,6.0,3.0,2099.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58694.6,52.2461729,-2.1336601,84.406,3.085,71.66,-0.13,0.1,8.299988,84.28999,84.25,84.56999,84.08,0.1000061,84.18999000000001,-0.01938009,0.0,0.0,6.0,3.0,2102.0,85.0,0.0,0.0,0.0,13.8,10.5,3.0
137.0,58694.7,52.2461939,-2.1336584000000003,84.542,2.878,71.66,-0.12,0.1,8.299988,84.2,84.17999,84.36,83.73999,0.1000061,84.22,-0.01938009,0.0,0.0,6.0,3.0,2085.0,85.0,0.0,0.0,0.0,13.8,10.5,3.5
137.0,58694.8,52.246215,-2.1336565,84.499,3.056,71.67,-0.11,0.1,8.399963,84.06,84.05,84.22,83.84999,0.0,84.12,-0.01938009,0.0,0.0,6.0,3.0,2088.0,85.0,0.0,0.0,0.0,13.8,10.5,3.5
137.0,58694.9,52.246235999999996,-2.1336546,84.55,3.028,71.65,-0.12,0.1,8.399963,83.98,83.95,84.26999,83.89,0.0,84.04,-0.01938009,0.0,0.0,6.0,3.0,2078.0,85.0,0.0,0.0,0.0,13.8,10.5,3.5
137.0,58695.0,52.246257,-2.1336528,84.251,3.016,71.65,-0.12,0.1,8.5,84.00999,83.92,84.14,83.56999,0.0,83.92,-0.02958012,0.0,0.0,6.0,3.0,2094.0,85.0,0.0,0.0,0.0,13.8,10.5,5.0
137.0,58695.1,52.246278,-2.133651,84.294,2.92,71.64,-0.12,0.1,8.5,83.95999,84.0,84.01999,83.42,0.0,83.92,-0.01938009,0.009180069,0.0,6.0,3.0,2087.0,85.0,0.0,0.0,0.0,13.8,10.5,7.5
137.0,58695.2,52.246299,-2.1336493,84.22200000000001,2.752,71.62,-0.13,0.1,8.5,83.90999000000001,83.81999,83.97,83.69,0.0,83.98,-0.01938009,0.009180069,0.0,6.0,3.0,2089.0,85.0,0.0,0.0,0.0,13.8,10.5,9.0
136.0,58695.3,52.2463199,-2.1336478,84.06,2.5780000000000003,71.6,-0.13,0.1,8.5,83.94,83.87999,83.84,83.67999,0.0,83.95,-0.01938009,0.0,0.0,6.0,3.0,2082.0,85.0,0.0,0.23999020000000001,0.0,13.8,10.5,10.5
136.0,58695.4,52.2463408,-2.1336462,84.01,2.676,71.58,-0.13,0.1,8.5,83.8,83.78999,84.03999,83.44,0.5,83.78,-0.009180069,0.0,0.0,6.0,3.0,2085.0,85.0,0.0,0.0,0.0,13.8,10.5,10.5
136.0,58695.5,52.2463618,-2.1336445,84.089,2.883,71.58,-0.12,0.1,8.5,83.73999,83.81999,84.17,83.59,0.3999939,83.66,0.0,0.0,0.0,6.0,3.0,2082.0,85.0,0.0,0.0,0.0,13.8,10.5,10.5
136.0,58695.6,52.246382700000005,-2.1336429,84.035,2.707,71.58,-0.1,0.1,8.5,83.81,83.8,83.98999,83.56999,0.2000122,83.73,0.0,0.0,0.0,6.0,3.0,2076.0,85.0,0.0,0.0,0.0,13.8,10.5,10.5
136.0,58695.7,52.2464036,-2.1336412,84.046,2.825,71.57,-0.11,0.1,8.5,83.87999,83.89,83.84,83.56999,0.0,83.85,-0.009180069,0.009180069,0.0,6.0,3.0,2085.0,85.0,0.0,0.0,0.0,13.8,10.5,10.5
136.0,58695.8,52.2464246,-2.1336396,83.956,2.674,71.55,-0.12,0.1,8.5,83.84,83.7,84.01999,83.34,0.2000122,83.77,0.0,0.0,0.0,6.0,3.0,2075.0,85.0,0.0,0.0,0.0,13.8,10.5,10.5
136.0,58695.9,52.24644550000001,-2.1336381,83.97399999999999,2.5780000000000003,71.55,-0.11,0.1,8.5,83.73,83.75999,83.98,83.33,0.0,83.68999000000001,0.0,0.0,0.0,6.0,3.0,2081.0,85.0,0.0,0.0,0.0,13.7,10.5,10.5
136.0,58696.0,52.2464665,-2.1336365,84.211,2.548,71.53,-0.11,0.1,8.5,83.78999,83.78999,83.90999000000001,83.42999,0.2000122,83.79,0.0,0.0,0.0,6.0,3.0,2086.0,85.0,0.0,0.0,0.0,13.8,10.5,10.5
136.0,58696.1,52.2464873,-2.1336348999999997,83.76799999999999,2.688,71.52,-0.12,0.1,7.8999630000000005,83.75,83.78999,83.98999,83.56999,0.3000183,83.8,-0.009180069,0.0,0.0,6.0,3.0,2075.0,85.0,0.0,0.0,0.0,13.8,10.5,10.5
136.0,58696.2,52.246508299999995,-2.1336331,84.08200000000001,2.863,71.52,-0.1,0.1,7.8999630000000005,83.72,83.73,83.92,83.28,0.0,83.66,0.0,0.009180069,0.0,6.0,3.0,2073.0,85.0,0.0,0.0,0.0,13.8,10.5,10.5
136.0,58696.3,52.246529200000005,-2.1336316,83.941,2.556,71.52,-0.1,0.1,7.8999630000000005,83.73999,83.8,83.92999,83.40999000000001,0.2000122,83.72,0.0,0.01937985,0.0,6.0,3.0,2074.0,85.0,0.0,0.0,0.0,13.7,10.5,10.5
136.0,58696.4,52.2465501,-2.1336299999999997,83.992,2.5340000000000003,71.5,-0.11,0.1,7.799988000000001,83.81999,83.78,83.75,83.42,0.1000061,83.86,-0.009180069,0.01937985,0.0,6.0,3.0,2087.0,85.0,0.0,0.0,0.0,13.8,10.5,10.5
136.0,58696.5,52.246571,-2.1336287,83.898,2.248,71.48,-0.13,0.1,7.700011999999999,83.8,83.73,84.03999,83.59999,0.3000183,83.79,0.0,0.01937985,0.0,6.0,3.0,2075.0,85.0,0.0,0.0,0.0,13.8,10.5,10.5
136.0,58696.6,52.246592,-2.1336276,84.12799999999999,1.9369999999999998,71.45,-0.15,0.1,7.5,83.67999,83.73999,83.87999,83.36,0.3999939,83.68999000000001,0.0,0.009180069,0.0,6.0,3.0,2083.0,85.0,0.0,0.0,0.0,13.8,10.5,10.5
136.0,58696.7,52.246613,-2.1336263000000004,84.301,2.101,71.44,-0.15,0.1,7.599976,83.78999,83.84999,83.98999,83.45999,0.5,83.75,0.0,0.0,0.0,6.0,3.0,2074.0,85.0,0.0,0.0,0.0,13.8,10.5,10.5
136.0,58696.8,52.2466339,-2.1336249,83.92,2.311,71.43,-0.14,0.1,7.3999630000000005,83.73,83.73,83.78,83.40999000000001,0.6000061,83.86,-0.009180069,0.009180069,0.0,6.0,3.0,2086.0,85.0,0.0,0.0,0.0,13.8,10.5,10.5
136.0,58696.9,52.246654799999995,-2.1336234,83.822,2.406,71.42,-0.14,0.1,7.3999630000000005,83.75,83.70999,84.00999,83.5,0.5,83.68,0.0,0.01937985,0.0,6.0,3.0,2080.0,85.0,0.0,0.0,0.0,13.8,10.5,10.5
136.0,58697.0,52.2466759,-2.1336225,84.445,1.804,71.39,-0.15,0.1,7.3999630000000005,83.73999,83.73999,83.95999,83.33,0.3999939,83.71,0.0,0.009180069,0.0,6.0,3.0,2083.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
135.0,58697.1,52.246696799999995,-2.133621,83.848,2.231,71.4,-0.12,0.1,7.3999630000000005,83.76999,83.8,83.78,83.33,0.3999939,83.78,0.0,0.01937985,0.0,6.0,3.0,2083.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
135.0,58697.2,52.2467179,-2.13362,84.22200000000001,1.8530000000000002,71.37,-0.15,0.1,7.3999630000000005,83.7,83.70999,83.86,83.53,0.6000061,83.8,0.0,0.01937985,0.0,6.0,3.0,2082.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
135.0,58697.3,52.2467386,-2.1336184000000005,83.516,2.307,71.39,-0.12,0.1,7.3999630000000005,83.7,83.62999,83.86,83.50999,0.7000122,83.63,0.0,0.01937985,0.0,6.0,3.0,2080.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
135.0,58697.4,52.2467597,-2.1336176,84.395,1.682,71.36,-0.14,0.1,7.3999630000000005,83.67,83.69,83.84999,83.28,0.7000122,83.68,0.0,0.009180069,0.0,6.0,3.0,2082.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
136.0,58697.5,52.246780599999994,-2.1336163,83.891,1.93,71.36,-0.12,0.1,7.3999630000000005,83.64999,83.64999,83.76999,83.5,0.5,83.71,0.0,0.02957988,0.0,6.0,3.0,2073.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
136.0,58697.6,52.246801600000005,-2.1336152000000004,84.01700000000001,1.795,71.34,-0.13,0.1,7.3999630000000005,83.61,83.65999000000001,83.84999,83.53,0.5,83.68,0.0,0.02957988,0.0,6.0,3.0,2073.0,85.0,0.0,0.0,0.0,13.7,10.5,9.5
136.0,58697.7,52.2468225,-2.1336142,83.89399999999999,1.716,71.33,-0.13,0.1,7.3999630000000005,83.64999,83.64999,83.83,83.17999,0.3000183,83.66,0.0,0.009180069,0.0,6.0,3.0,2072.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
136.0,58697.8,52.2468433,-2.1336131,83.632,1.7790000000000001,71.32,-0.13,0.1,7.3999630000000005,83.69,83.76999,83.7,83.28,0.5,83.73,-0.009180069,0.009180069,0.0,6.0,3.0,2082.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
136.0,58697.9,52.2468645,-2.1336126,84.449,1.167,71.27,-0.17,0.1,7.3999630000000005,83.64,83.73,83.78,83.5,0.7000122,83.72,-0.009180069,0.01937985,0.0,6.0,3.0,2074.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
136.0,58698.0,52.2468852,-2.1336116,83.552,1.4880000000000002,71.26,-0.16,0.1,7.3999630000000005,83.61,83.53999,83.81999,83.42,0.6000061,83.6,-0.009180069,0.009180069,0.0,6.0,3.0,2080.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
135.0,58698.1,52.2469062,-2.1336108,83.898,1.4269999999999998,71.25,-0.16,0.1,7.3999630000000005,83.48999,83.51999,83.84,83.26999,0.5,83.48,0.0,0.009180069,0.0,6.0,3.0,2077.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
136.0,58698.2,52.2469271,-2.13361,83.869,1.246,71.24,-0.15,0.1,7.599976,83.42,83.45999,83.69,83.22,0.5,83.43,0.0,0.01937985,0.0,6.0,3.0,2075.0,85.0,0.0,-0.23001100000000002,0.0,13.8,10.5,9.5
135.0,58698.3,52.246947999999996,-2.1336093000000003,84.024,1.227,71.23,-0.15,0.1,7.599976,83.48,83.59999,83.78999,83.48999,0.5,83.52,-0.009180069,0.01937985,0.0,6.0,3.0,2070.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
135.0,58698.4,52.2469689,-2.1336085000000002,83.89399999999999,1.345,71.21,-0.16,0.1,7.599976,83.65999000000001,83.65999000000001,83.56999,83.03999,0.5,83.67,-0.009180069,0.0,0.0,6.0,3.0,2080.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
135.0,58698.5,52.2469898,-2.1336076,83.54899999999999,1.361,71.19,-0.16,0.1,7.599976,83.48999,83.62,83.51999,82.97,0.5,83.50999,0.0,0.009180069,0.0,6.0,3.0,2068.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
135.0,58698.6,52.247010700000004,-2.1336069999999996,83.81200000000001,1.1540000000000001,71.18,-0.16,0.1,7.599976,83.48,83.47,83.75,83.19,0.3999939,83.48,0.0,0.01937985,0.0,6.0,3.0,2067.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
135.0,58698.7,52.2470316,-2.1336063,83.81200000000001,1.145,71.17,-0.14,0.1,7.599976,83.50999,83.5,83.75,83.37999,0.5,83.50999,-0.009180069,0.009180069,0.0,6.0,3.0,2077.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
136.0,58698.8,52.2470525,-2.1336055000000003,83.794,1.193,71.16,-0.14,0.1,7.599976,83.53,83.48,83.61,83.0,0.6000061,83.49,0.0,0.009180069,0.0,6.0,3.0,2069.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
136.0,58698.9,52.247073300000004,-2.133605,83.639,0.937,71.15,-0.15,0.1,7.599976,83.42,83.56,83.62,83.09,0.5,83.55,0.0,0.01937985,0.0,6.0,3.0,2077.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
136.0,58699.0,52.2470942,-2.1336044,83.844,0.937,71.14,-0.14,0.1,7.599976,83.40999000000001,83.44,83.53999,83.14999,0.6000061,83.49,-0.009180069,0.01937985,0.0,6.0,3.0,2068.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
136.0,58699.1,52.247115099999995,-2.1336038999999998,83.59899999999999,0.809,71.12,-0.15,0.1,7.599976,83.44,83.45999,83.67999,83.28,0.5,83.4,0.0,0.009180069,0.0,6.0,3.0,2075.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
136.0,58699.2,52.247135899999996,-2.1336034,83.671,0.8109999999999999,71.1,-0.15,0.1,7.700011999999999,83.47,83.45,83.58,83.0,0.3999939,83.43999000000001,-0.009180069,0.0,0.0,6.0,3.0,2066.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
136.0,58699.3,52.24715679999999,-2.1336029,83.524,0.805,71.1,-0.14,0.1,7.799988000000001,83.47,83.50999,83.51999,83.00999,0.5,83.43999000000001,0.0,0.009180069,0.0,6.0,3.0,2075.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
136.0,58699.4,52.2471776,-2.1336022999999997,83.704,0.937,71.08,-0.14,0.1,7.799988000000001,83.33,83.36,83.53999,83.2,0.3999939,83.43999000000001,0.0,0.01937985,0.0,6.0,3.0,2067.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
136.0,58699.5,52.2471985,-2.1336018,83.678,0.726,71.08,-0.14,0.1,7.8999630000000005,83.34999,83.34,83.56999,83.22,0.3000183,83.41,0.0,0.009180069,0.0,6.0,3.0,2064.0,85.0,0.0,0.0,0.0,13.8,10.5,9.5
136.0,58699.6,52.2472194,-2.1336014999999997,83.646,0.623,71.06,-0.14,0.1,8.0,83.42999,83.44,83.53,83.0,0.0,83.45,0.0,0.009180069,0.0,6.0,3.0,2075.0,85.0,0.0,0.0,0.0,13.8,10.5,7.0
136.0,58699.7,52.2472402,-2.1336011,83.686,0.599,71.05,-0.14,0.1,8.0,83.36,83.42999,83.28999,82.87,0.0,83.35,-0.009180069,0.01937985,0.0,6.0,3.0,2064.0,85.0,0.0,0.0,0.0,13.7,10.5,6.5
136.0,58699.8,52.247261099999996,-2.1336007,83.66799999999999,0.583,71.03,-0.15,0.1,8.0,83.42,83.42999,83.53,83.0,0.2000122,83.52,-0.01938009,0.0,0.0,6.0,3.0,2078.0,85.0,0.0,0.0,0.0,13.8,10.5,6.5
136.0,58699.9,52.2472819,-2.1336003,83.43,0.6940000000000001,71.02,-0.14,0.1,8.0,83.22,83.31,83.31999,83.12,0.3000183,83.34,-0.009180069,0.0,0.0,6.0,3.0,2069.0,85.0,0.0,0.0,0.0,13.8,10.5,6.5
136.0,58700.0,52.2473027,-2.1335999,83.484,0.6890000000000001,71.02,-0.13,0.1,8.299988,83.12,83.17,83.51999,82.86,0.7000122,83.18,-0.009180069,0.02957988,0.0,6.0,3.0,2071.0,85.0,0.0,0.0,0.0,13.8,10.5,6.5
136.0,58700.1,52.247323599999994,-2.1335997,83.632,0.342,71.01,-0.12,0.1,8.399963,83.22,83.15999000000001,83.37999,82.95999,-0.3999939,83.18,-0.009180069,0.01937985,0.0,6.0,3.0,2059.0,85.0,0.0,0.0,0.0,13.8,10.5,6.5
136.0,58700.2,52.247344500000004,-2.1335997,83.866,0.09699999999999999,70.99,-0.14,0.1,8.299988,83.25,83.22,83.34999,82.92,0.0,83.2,-0.01938009,0.0,0.0,6.0,3.0,2071.0,85.0,0.0,0.0,0.0,13.8,10.5,6.5
136.0,58700.3,52.247365200000004,-2.1335994,83.182,0.537,70.98,-0.13,0.1,8.299988,83.23999,83.22,83.34999,82.98999,0.5,83.2,-0.009180069,0.0,0.0,6.0,3.0,2062.0,85.0,0.0,0.0,0.0,13.8,10.5,6.5
136.0,58700.4,52.247386000000006,-2.133599,83.25,0.634,70.96,-0.14,0.1,8.299988,83.22,83.23,83.25999,82.70999,0.2000122,83.22,-0.009180069,-0.009180069,0.0,6.0,3.0,2069.0,85.0,0.0,0.0,0.0,13.8,10.5,6.5
136.0,58700.5,52.2474068,-2.1335989000000004,83.441,0.16399999999999998,70.95,-0.14,0.1,8.399963,83.12999,83.17,83.23,82.73,0.2000122,83.14,-0.009180069,0.0,0.0,6.0,3.0,2068.0,85.0,0.0,0.0,0.0,13.8,10.5,6.5
136.0,58700.6,52.2474277,-2.1335988,83.444,0.141,70.93,-0.14,0.1,8.399963,82.94,82.98999,83.31999,82.89,0.1000061,83.0,-0.009180069,0.0,0.0,6.0,3.0,2057.0,85.0,0.0,0.0,0.0,13.7,10.5,6.5
136.0,58700.7,52.2474484,-2.1335986,83.398,0.261,70.93,-0.13,0.1,8.399963,82.97,82.92999,83.31,82.90999000000001,0.3000183,82.92,-0.009180069,0.009180069,0.0,6.0,3.0,2062.0,85.0,0.0,0.9499816999999999,0.0,13.8,10.5,6.5
136.0,58700.8,52.2474694,-2.1335988,83.815,359.954,70.89,-0.17,0.1,8.5,83.06,83.09999,83.03,82.51999,0.0,83.08,-0.009180069,0.0,0.0,6.0,3.0,2059.0,85.0,0.0,0.0,0.0,13.8,10.5,6.5
136.0,58700.9,52.24749,-2.1335983,82.84,0.435,70.88,-0.16,0.1,8.5,82.98,82.95,82.97,82.55,0.0,83.02,-0.01938009,0.0,0.0,6.0,3.0,2066.0,85.0,0.0,0.0,0.0,13.8,10.5,6.5
136.0,58701.0,52.247510899999995,-2.1335984,83.556,0.066,70.86,-0.17,0.1,8.5,82.86,82.90999000000001,83.12999,82.73999,0.0,82.91,-0.009180069,0.0,0.0,6.0,3.0,2053.0,85.0,0.0,0.0,0.0,13.8,10.5,6.5
136.0,58701.1,52.247531699999996,-2.1335983,83.37200000000001,0.22,70.84,-0.17,0.1,8.5,83.01999,82.92999,83.20999,82.83,0.0,82.9,-0.009180069,0.0,0.0,6.0,3.0,2062.0,85.0,0.0,0.0,0.0,13.8,10.5,6.5
136.0,58701.2,52.2475523,-2.133598,82.89399999999999,0.355,70.84,-0.15,0.1,8.5,82.84,82.92999,82.84,82.39,0.0,82.89,-0.009180069,0.0,0.0,6.0,3.0,2052.0,85.0,0.0,0.0,0.0,13.8,10.5,6.5
136.0,58701.3,52.2475729,-2.1335973999999998,82.804,0.675,70.86,-0.12,0.1,8.5,82.67,82.75,83.01999,82.56,0.1000061,82.68999000000001,0.0,0.02957988,0.0,6.0,3.0,2050.0,85.0,0.0,-0.23001100000000002,0.0,13.8,10.5,6.5
