No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
137.0,40098.9,52.7263308,-1.6110912,57.816,296.07099999999997,106.24,0.05,0.1,0.0,58.55,58.099990000000005,58.22,57.73999,-3.5,58.35,0.009180069,-0.10913989999999998,0.0,5.0,3.0,1830.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,20.5
137.0,40099.0,52.7263372,-1.6111125,57.88399999999999,296.472,106.26,0.05,0.1,0.0,58.50999,58.12,58.34,57.94,-3.3999940000000004,58.53,0.009180069,-0.08976007,0.0,5.0,3.0,1865.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.5
137.0,40099.1,52.7263436,-1.6111338000000002,57.895,296.77099999999996,106.29,0.06,0.1,0.0,58.569990000000004,58.34,58.55,57.87999,-3.299988,58.43,0.01937985,-0.10913989999999998,0.0,5.0,3.0,1885.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,21.0
137.0,40099.2,52.7263502,-1.6111548999999998,57.798,297.045,106.27,0.03,0.1,0.0,58.78,58.429990000000004,58.569990000000004,58.179990000000004,-3.299988,58.48,0.01937985,-0.09996009,0.0,5.0,3.0,1903.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,22.5
137.0,40099.3,52.726357,-1.6111761000000002,57.888000000000005,297.628,106.28,0.05,0.1,0.0,58.73,58.37999,58.67,58.16,-3.0,58.55,0.02957988,-0.11933989999999998,0.0,5.0,3.0,1918.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,22.5
137.0,40099.4,52.7263639,-1.6111973999999998,58.391999999999996,297.914,106.27,0.06,0.1,0.0,58.86,58.34,58.89,58.319990000000004,-3.299988,58.65,0.03977990000000001,-0.10913989999999998,0.0,5.0,3.0,1942.0,86.0,0.0,-0.01000977,0.0,14.2,6.0,23.0
137.0,40099.5,52.7263709,-1.6112184999999999,58.46,298.539,106.28,0.07,0.1,0.0,58.98,58.55,58.819990000000004,58.31,-3.199982,58.64,0.03977990000000001,-0.09996009,0.0,5.0,3.0,1939.0,86.0,0.0,-0.01000977,0.0,14.2,6.0,23.0
137.0,40099.6,52.72637770000001,-1.6112398,58.37,297.85900000000004,106.29,0.07,0.1,0.0,59.209990000000005,58.89999,58.91,58.41,-2.799988,58.77,0.02957988,-0.07956004,0.0,5.0,3.0,1957.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,23.0
137.0,40099.7,52.7263849,-1.6112609000000002,58.658,299.209,106.31,0.08,0.1,0.0,59.12999,58.98,58.98,58.56,-2.399994,59.0,0.03977990000000001,-0.07956004,0.0,5.0,3.0,1955.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,23.0
137.0,40099.8,52.726391899999996,-1.6112821,58.781000000000006,298.85200000000003,106.32,0.08,0.1,0.0,59.26999,59.03999,59.08,58.86,-1.6999819999999999,59.19,0.04997993,-0.06936002,0.0,5.0,3.0,1947.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,23.0
137.0,40099.9,52.7263993,-1.6113032999999999,59.26,299.642,106.33,0.08,0.1,0.0,59.33,59.28,59.26999,59.099990000000005,-0.6000061,59.31,0.04997993,-0.02958012,0.0,5.0,3.0,1945.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,23.0
137.0,40100.0,52.7264065,-1.6113244,58.968,299.462,106.35,0.1,0.1,0.0,59.58,59.67,59.5,59.14999,0.1000061,59.5,0.04997993,0.0,0.0,5.0,3.0,1943.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,23.0
137.0,40100.1,52.7264138,-1.6113457000000002,59.31399999999999,299.505,106.38,0.11,0.1,0.0,59.81,59.87,59.62999,59.51999,0.1000061,59.77,0.04997993,0.0,0.0,5.0,3.0,1938.0,86.0,0.0,-0.2400208,0.0,14.3,6.0,23.0
137.0,40100.2,52.7264211,-1.6113667999999999,59.245,299.63599999999997,106.36,0.08,0.1,0.0,59.89,59.95,59.81,59.86,0.0,59.92,0.04997993,0.0,0.0,5.0,3.0,1935.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,23.0
137.0,40100.3,52.726428500000004,-1.6113883,59.821000000000005,299.64099999999996,106.37,0.09,0.1,0.0,60.05,60.09,59.91,59.86,0.3000183,60.02,0.04997993,0.009180069,0.0,5.0,3.0,1942.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,23.0
137.0,40100.4,52.7264357,-1.6114096999999998,59.63,299.285,106.38,0.09,0.1,0.0,60.3,60.09,60.25,59.98,0.0,60.22,0.04997993,0.009180069,0.0,5.0,3.0,1940.0,86.0,0.0,-0.2400208,0.0,14.3,6.0,23.0
137.0,40100.5,52.7264431,-1.6114312,60.026,299.347,106.38,0.07,0.1,0.0,60.48999,60.36,60.209990000000005,60.12999,-0.1000061,60.38,0.04997993,0.009180069,0.0,5.0,3.0,1938.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,23.0
137.0,40100.6,52.7264504,-1.6114528,60.145,299.244,106.39,0.08,0.1,0.0,60.69,60.64,60.48,60.33,0.1000061,60.55,0.04997993,0.0,0.0,5.0,3.0,1946.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,23.5
137.0,40100.7,52.7264577,-1.6114743999999999,60.206,299.156,106.39,0.07,0.1,0.0,60.87,60.92,60.62999,60.53,0.0,60.74,0.03977990000000001,-0.009180069,0.0,5.0,3.0,1941.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,24.5
137.0,40100.8,52.7264651,-1.6114961,60.386,299.366,106.39,0.07,0.1,0.0,61.03999,61.00999,60.67,60.64,0.1000061,60.99,0.03977990000000001,-0.01938009,0.0,5.0,3.0,1948.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,25.5
137.0,40100.9,52.7264725,-1.6115177,60.293,299.385,106.42,0.08,0.1,0.0,61.0,61.00999,60.89,60.87999,0.5,61.09,0.05915999,-0.009180069,0.0,5.0,3.0,1943.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,25.5
137.0,40101.0,52.7264799,-1.6115396,60.815,299.384,106.46,0.11,0.1,0.0,61.06,61.05,61.2,61.03999,0.5,61.16,0.06936002,0.0,0.0,5.0,3.0,1954.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,25.5
137.0,40101.1,52.7264874,-1.6115616000000001,61.268,299.302,106.49,0.12,0.1,0.0,61.37,61.349990000000005,61.31,61.03999,0.2000122,61.22,0.05915999,0.0,0.0,5.0,3.0,1951.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,25.5
137.0,40101.2,52.726494900000006,-1.6115836000000001,61.336999999999996,299.439,106.48,0.1,0.1,0.0,61.53999,61.69,61.45,61.22,0.1000061,61.59,0.05915999,0.0,0.0,5.0,3.0,1935.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,25.5
137.0,40101.3,52.7265022,-1.6116055,61.052,298.939,106.49,0.09,0.1,0.0,61.849990000000005,62.0,61.59,61.459990000000005,0.2000122,61.8,0.04997993,0.01937985,0.0,5.0,3.0,1929.0,86.0,0.0,-0.2400208,0.0,14.2,6.0,25.5
137.0,40101.4,52.726509699999994,-1.6116276999999999,61.681999999999995,299.084,106.48,0.08,0.1,0.0,62.03,62.14999,61.83,61.8,0.0,62.04,0.05915999,0.009180069,0.0,5.0,3.0,1942.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,23.5
137.0,40101.5,52.726517199999996,-1.61165,61.836999999999996,298.937,106.47,0.07,0.1,0.0,62.22,62.25,62.14,62.06,0.0,62.21,0.04997993,0.0,0.0,5.0,3.0,1949.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,22.0
137.0,40101.6,52.7265248,-1.6116723,61.938,299.112,106.48,0.07,0.1,0.0,62.39999,62.45,62.2,62.12,0.7000122,62.39,0.04997993,-0.009180069,0.0,5.0,3.0,1934.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,22.0
137.0,40101.7,52.7265323,-1.6116946,62.111000000000004,299.175,106.48,0.06,0.1,0.0,62.59,62.50999,62.53,62.26999,0.5,62.57,0.03977990000000001,0.0,0.0,5.0,3.0,1964.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,22.0
137.0,40101.8,52.726539900000006,-1.6117169,62.093,299.165,106.49,0.06,0.1,0.0,62.73999,62.62999,62.78,62.429990000000004,0.0,62.79,0.03977990000000001,0.0,0.0,5.0,3.0,2025.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,23.5
137.0,40101.9,52.7265474,-1.6117393,62.153999999999996,299.132,106.49,0.06,0.1,0.0,62.92,62.78999,62.66,62.48,-0.29998779999999997,62.81,0.03977990000000001,0.0,0.0,5.0,3.0,2048.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,23.5
137.0,40102.0,52.7265551,-1.6117615,62.19,299.654,106.53,0.09,0.1,0.0,63.05,62.87999,62.87999,62.62999,-0.3999939,62.89,0.04997993,0.0,0.0,5.0,3.0,2069.0,86.0,0.0,-0.01000977,0.0,14.3,6.0,24.0
137.0,40102.1,52.7265628,-1.611784,62.77,299.349,106.54,0.1,0.1,0.0,63.25999,63.05,63.00999,62.87999,-0.5,63.01,0.05915999,0.0,0.0,5.0,3.0,2052.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,24.0
137.0,40102.2,52.7265704,-1.6118067,62.86,299.12,106.56,0.1,0.1,0.0,63.33,63.2,63.099990000000005,62.95,-0.3999939,63.12,0.05915999,-0.009180069,0.0,5.0,3.0,2016.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,24.0
137.0,40102.3,52.7265782,-1.6118292,62.888000000000005,299.42,106.58,0.11,0.1,0.0,63.37999,63.3,63.28,63.19,-0.29998779999999997,63.27,0.05915999,-0.02958012,0.0,5.0,3.0,2016.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,24.0
137.0,40102.4,52.7265859,-1.6118519,63.353,299.32099999999997,106.58,0.11,0.1,0.0,63.55,63.599990000000005,63.429990000000004,63.47,-0.1000061,63.47,0.04997993,-0.03978014,0.0,5.0,3.0,1998.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,24.0
137.0,40102.5,52.72659350000001,-1.6118748,63.342,298.76,106.58,0.1,0.1,0.0,63.81,63.76999,63.61,63.37999,-0.1999817,63.78,0.04997993,-0.03978014,0.0,5.0,3.0,1993.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,24.0
137.0,40102.6,52.7266013,-1.6118976,63.526,299.401,106.6,0.1,0.1,0.0,63.959990000000005,63.819990000000004,63.73999,63.53999,-1.100006,63.96,0.05915999,-0.06936002,0.0,5.0,3.0,2004.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,24.5
137.0,40102.7,52.726609100000005,-1.6119205,63.828,299.26099999999997,106.62,0.11,0.1,0.0,64.16,64.0,63.95,63.8,-2.100006,64.04,0.04997993,-0.08976007,0.0,5.0,3.0,2002.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,24.5
137.0,40102.8,52.726617,-1.6119435,63.958,299.367,106.62,0.11,0.1,0.0,64.39,64.22,64.22,64.00999,-1.5,64.33,0.04997993,-0.07956004,0.0,5.0,3.0,2007.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,24.5
137.0,40102.9,52.726624799999996,-1.6119664,63.968,299.531,106.63,0.12,0.1,0.0,64.51999,64.36,64.37999,63.94,-1.5,64.53,0.04997993,-0.08976007,0.0,5.0,3.0,2011.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,24.5
137.0,40103.0,52.7266328,-1.6119892,63.913999999999994,299.91,106.62,0.1,0.1,0.0,64.58,64.41,64.58,64.26999,-1.6999819999999999,64.59,0.05915999,-0.07956004,0.0,5.0,3.0,2002.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,24.5
137.0,40103.1,52.7266409,-1.6120122,64.393,299.936,106.63,0.1,0.1,0.0,64.83,64.62999,64.78999,64.42,-1.5,64.78,0.04997993,-0.05915999,0.0,5.0,3.0,2009.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,24.5
137.0,40103.2,52.7266489,-1.6120352,64.685,299.991,106.64,0.1,0.1,0.0,64.95,64.78999,64.84999,64.53,-1.299988,64.95,0.04997993,-0.05915999,0.0,5.0,3.0,2026.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,24.5
137.0,40103.3,52.726657100000004,-1.6120582,64.714,300.323,106.64,0.09,0.1,0.0,65.26999,65.17,64.98999,64.78999,-0.6000061,65.17,0.03977990000000001,-0.03978014,0.0,5.0,3.0,2021.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,24.5
137.0,40103.4,52.7266653,-1.6120811999999998,64.796,300.301,106.62,0.07,0.1,0.0,65.47,65.47,65.14,64.89999,-0.29998779999999997,65.39,0.03977990000000001,-0.02958012,0.0,5.0,3.0,2030.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,25.0
137.0,40103.5,52.7266735,-1.6121043,64.829,300.33099999999996,106.63,0.08,0.1,0.0,65.53,65.39,65.3,65.09999,-0.5,65.66,0.04997993,-0.03978014,0.0,5.0,3.0,2029.0,85.0,0.0,-1.190002,0.0,14.3,6.0,25.5
137.0,40103.6,52.7266818,-1.6121273999999999,65.066,300.449,106.66,0.09,0.1,0.0,65.56999,65.5,65.58,65.36,-0.5,65.66,0.04997993,-0.04997993,0.0,5.0,3.0,2035.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,25.5
137.0,40103.7,52.7266901,-1.6121505999999999,65.47,300.547,106.66,0.09,0.1,0.0,65.67999,65.69,65.78999,65.64999,0.0,65.74,0.05915999,-0.03978014,0.0,5.0,3.0,2046.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,25.5
137.0,40103.8,52.726698500000005,-1.6121739,65.689,300.789,106.7,0.11,0.1,0.0,66.0,65.94,65.92999,65.64,-0.1999817,65.92,0.05915999,-0.009180069,0.0,5.0,3.0,2040.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,25.5
137.0,40103.9,52.7267067,-1.6121972,65.678,300.405,106.69,0.09,0.1,0.0,66.42,66.22,66.03,65.87,-0.6999816999999999,66.25,0.04997993,-0.01938009,0.0,5.0,3.0,2050.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,25.5
137.0,40104.0,52.7267151,-1.6122205,65.848,300.448,106.68,0.08,0.1,0.0,66.45999,66.42,65.98999,65.95,-1.0,66.53,0.04997993,-0.03978014,0.0,5.0,3.0,2051.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,25.5
137.0,40104.1,52.7267234,-1.6122438000000001,65.858,300.589,106.69,0.08,0.1,0.0,66.51999,66.55,66.25,66.2,0.0,66.58,0.03977990000000001,-0.03978014,0.0,5.0,3.0,2048.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.5
137.0,40104.2,52.726731900000004,-1.6122672,66.12100000000001,300.675,106.69,0.09,0.1,0.0,66.62,66.59999,66.73,66.42999,0.0,66.63,0.05915999,-0.02958012,0.0,5.0,3.0,2041.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,17.5
137.0,40104.3,52.726740299999996,-1.6122908,66.452,300.41200000000003,106.71,0.09,0.1,0.0,66.73999,66.55,66.64,66.42,-0.29998779999999997,66.66,0.04997993,-0.009180069,0.0,5.0,3.0,2047.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,17.0
137.0,40104.4,52.7267487,-1.6123144999999999,66.64,300.406,106.72,0.1,0.1,0.0,66.75999,66.78999,66.78999,66.45999,-0.1999817,66.77,0.02957988,-0.02958012,0.0,5.0,3.0,2045.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,17.0
137.0,40104.5,52.726757,-1.6123382000000002,66.611,300.265,106.73,0.09,0.1,0.0,66.98,66.94,66.70999,66.42,0.2000122,66.88,0.009180069,-0.03978014,0.0,5.0,3.0,2060.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,17.0
137.0,40104.6,52.726765500000006,-1.6123618,66.62899999999999,300.586,106.71,0.07,0.1,0.0,67.12,66.95,66.84999,66.59,0.5,66.95,0.009180069,-0.05915999,0.0,5.0,3.0,2053.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,17.0
137.0,40104.7,52.72677410000001,-1.6123853000000001,66.654,300.785,106.71,0.07,0.1,0.0,66.98999,67.06,66.81,66.66,0.8999939,67.14,0.0,-0.04997993,0.0,5.0,3.0,2064.0,85.0,0.0,-0.2400208,0.0,14.3,6.0,17.5
137.0,40104.8,52.7267826,-1.6124087,66.25399999999999,300.825,106.71,0.06,0.1,0.0,66.98,66.95,67.03,66.73999,0.6000061,67.14,0.009180069,-0.01938009,0.0,5.0,3.0,2058.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,18.5
137.0,40104.9,52.7267911,-1.6124322999999998,66.553,300.941,106.74,0.09,0.1,0.0,66.95,66.95,67.17,66.78999,0.1000061,67.17,0.01937985,-0.01938009,0.0,5.0,3.0,2071.0,85.0,0.0,-0.2400208,0.0,14.3,6.0,19.0
137.0,40105.0,52.726799799999995,-1.6124560000000001,67.032,300.931,106.76,0.09,0.1,0.0,67.01999,66.89999,66.72,66.83,-0.29998779999999997,67.16,0.01937985,-0.01938009,0.0,5.0,3.0,2053.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,19.0
137.0,40105.1,52.7268081,-1.6124798,66.773,300.12,106.77,0.09,0.1,0.0,67.06999,67.0,66.67999,66.78999,-0.1000061,67.18,0.01937985,-0.03978014,0.0,5.0,3.0,2064.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,19.0
137.0,40105.2,52.7268163,-1.6125036000000001,66.712,299.80400000000003,106.78,0.09,0.1,0.0,67.26999,67.14,66.95,66.73999,0.0,67.27,0.009180069,-0.04997993,0.0,5.0,3.0,2056.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.5
137.0,40105.3,52.726824900000004,-1.6125272,66.967,300.745,106.77,0.08,0.1,0.0,67.28999,67.25,66.95999,66.86,0.6000061,67.3,0.02957988,-0.04997993,0.0,5.0,3.0,2065.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,21.5
137.0,40105.4,52.726833500000005,-1.6125509999999998,67.154,300.748,106.77,0.07,0.1,0.0,67.41,67.26999,67.26999,67.00999,0.3000183,67.43999000000001,0.02957988,-0.01938009,0.0,5.0,3.0,2070.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,21.5
137.0,40105.5,52.7268419,-1.6125748,66.953,300.212,106.79,0.09,0.1,0.0,67.56999,67.51999,67.17999,67.31,0.2000122,67.51,0.02957988,0.009180069,0.0,5.0,3.0,2068.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,22.0
137.0,40105.6,52.7268505,-1.6125987,67.35600000000001,300.508,106.81,0.1,0.1,0.0,67.53,67.62999,67.48999,67.39,0.8000183000000001,67.66,0.03977990000000001,0.009180069,0.0,5.0,3.0,2081.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,22.0
137.0,40105.7,52.7268589,-1.6126227,67.468,300.16,106.82,0.09,0.1,0.0,67.61,67.66,67.61,67.59999,1.0,67.63,0.04997993,0.009180069,0.0,5.0,3.0,2066.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,22.0
137.0,40105.8,52.72686710000001,-1.6126465,66.82,299.67,106.77,0.05,0.1,0.0,67.92999,67.87,67.87999,67.70999,1.200012,67.78,0.03977990000000001,0.0,0.0,5.0,3.0,2085.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,22.0
137.0,40105.9,52.7268756,-1.6126705000000001,67.464,300.07,106.73,0.0,0.1,0.0,68.08,68.17999,67.78999,67.78999,1.200012,68.16,0.02957988,0.01937985,0.0,5.0,3.0,2086.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,22.0
137.0,40106.0,52.726884,-1.6126946999999998,67.66199999999999,299.756,106.71,-0.01,0.1,0.0,68.37,68.45,67.67,67.98,1.200012,68.33,0.01937985,0.01937985,0.0,5.0,3.0,2103.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,22.5
137.0,40106.1,52.7268925,-1.6127189,67.928,299.959,106.7,-0.02,0.1,0.0,68.36,68.5,68.12999,68.12999,1.5,68.4,0.02957988,0.01937985,0.0,5.0,3.0,2091.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,22.5
137.0,40106.2,52.726900799999996,-1.6127432999999998,68.008,299.464,106.72,0.0,0.1,0.0,68.76999,68.62999,68.44,68.42999,1.399994,68.5,0.02957988,-0.01938009,0.0,5.0,3.0,2113.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,23.0
137.0,40106.3,52.7269092,-1.6127678,68.26,299.533,106.7,-0.01,0.1,0.0,68.62999,68.67999,68.83,68.67999,2.5,68.48,0.04997993,0.009180069,0.0,5.0,3.0,2096.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,25.0
137.0,40106.4,52.72691770000001,-1.6127921,67.986,299.651,106.73,0.02,0.1,0.0,68.59,68.73,68.62999,68.69,2.399994,68.67,0.04997993,0.03977990000000001,0.0,5.0,3.0,2113.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,25.5
137.0,40106.5,52.7269259,-1.6128168999999999,68.584,298.973,106.76,0.05,0.1,0.0,68.81,68.89999,68.89,68.69,2.0,68.84,0.04997993,0.06936002,0.0,5.0,3.0,2111.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,25.5
137.0,40106.6,52.726934199999995,-1.6128415999999999,68.57300000000001,298.79400000000004,106.71,0.0,0.1,0.0,69.16,69.31,68.69,68.81,1.7000119999999999,69.15,0.03977990000000001,0.08976007,0.0,5.0,3.0,2123.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,26.0
137.0,40106.7,52.7269424,-1.6128665,68.908,298.605,106.7,-0.01,0.1,0.0,69.26999,69.39999,68.81,68.84999,1.3000180000000001,69.45,0.04997993,0.07956004,0.0,5.0,3.0,2118.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,26.0
137.0,40106.8,52.7269505,-1.6128917,69.17,298.108,106.72,0.02,0.1,0.0,69.42,69.67999,69.01999,68.98999,0.6000061,69.57,0.04997993,0.05915999,0.0,5.0,3.0,2126.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,26.0
137.0,40106.9,52.7269592,-1.6129163,69.07300000000001,299.471,106.74,0.04,0.1,0.0,69.55,69.73999,69.67,69.37,1.100006,69.61,0.04997993,0.02957988,0.0,5.0,3.0,2131.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,26.0
137.0,40107.0,52.726967599999995,-1.6129414,69.595,299.13,106.73,0.03,0.1,0.0,69.75999,69.92,70.22,69.48999,1.8000180000000001,69.7,0.05915999,0.0,0.0,5.0,3.0,2139.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,26.0
137.0,40107.1,52.7269761,-1.6129668,70.434,298.88,106.72,0.02,0.1,0.0,69.98999,70.11,69.81999,69.87999,1.399994,69.93999000000001,0.04997993,0.0,0.0,5.0,3.0,2154.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,24.5
137.0,40107.2,52.7269842,-1.6129919999999998,69.469,298.17,106.74,0.04,0.1,0.0,69.92,70.20999,70.00999,70.01999,2.100006,70.11,0.04997993,0.0,0.0,5.0,3.0,2144.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,22.0
137.0,40107.3,52.726992599999996,-1.6130172999999999,70.11399999999999,298.51099999999997,106.7,0.0,0.1,0.0,70.17,70.31,70.14999,70.09999,1.8000180000000001,70.17,0.04997993,0.01937985,0.0,5.0,3.0,2153.0,85.0,0.0,-0.2400208,0.0,14.3,6.0,21.5
137.0,40107.4,52.7270007,-1.6130430999999998,70.51,297.67900000000003,106.7,0.0,0.1,0.0,70.53,70.50999,70.41,70.25999,1.200012,70.51,0.02957988,0.03977990000000001,0.0,5.0,3.0,2168.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,21.5
137.0,40107.5,52.7270088,-1.6130687,70.268,297.413,106.72,0.02,0.1,0.0,70.83,70.7,70.37,70.36,0.7000122,70.79,0.01937985,0.02957988,0.0,5.0,3.0,2172.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,21.5
137.0,40107.6,52.727016799999994,-1.6130943,69.977,297.388,106.68,-0.02,0.1,0.0,70.87999,70.83,70.41,70.39999,1.0,70.97,0.01937985,0.01937985,0.0,5.0,3.0,2178.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,21.5
137.0,40107.7,52.727024899999996,-1.6131199,70.26100000000001,297.418,106.67,-0.03,0.1,0.0,70.83,70.76999,70.7,70.61,1.3000180000000001,70.85,0.03977990000000001,0.0,0.0,5.0,3.0,2171.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,21.5
137.0,40107.8,52.7270329,-1.6131457,70.308,297.26099999999997,106.7,0.01,0.1,0.0,70.87,70.86,70.98,70.87,1.100006,70.86,0.03977990000000001,0.009180069,0.0,5.0,3.0,2177.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,21.5
137.0,40107.9,52.727041,-1.6131716,70.747,297.183,106.7,0.01,0.1,0.0,71.08,70.98,70.94,70.94,0.5,70.95,0.03977990000000001,0.009180069,0.0,5.0,3.0,2174.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,21.5
137.0,40108.0,52.727048999999994,-1.6131974999999998,70.83,297.13599999999997,106.68,-0.02,0.1,0.0,71.28,71.25999,71.08,70.97,0.0,71.16,0.02957988,0.0,0.0,5.0,3.0,2182.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,21.5
137.0,40108.1,52.727056999999995,-1.6132235,70.592,296.814,106.67,-0.02,0.1,0.0,71.42,71.34,71.06999,71.0,-0.3999939,71.39,0.02957988,0.0,0.0,5.0,3.0,2195.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,21.5
137.0,40108.2,52.7270649,-1.6132494000000002,70.697,296.806,106.67,-0.02,0.1,0.0,71.55,71.37999,71.37,70.87,-0.5,71.53,0.02957988,-0.02958012,0.0,5.0,3.0,2189.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,21.5
137.0,40108.3,52.727073000000004,-1.6132755,70.934,297.073,106.69,-0.0,0.1,0.0,71.44,71.41,71.48999,71.17999,-0.1999817,71.52,0.02957988,-0.02958012,0.0,5.0,3.0,2189.0,85.0,0.0,-0.2400208,0.0,14.3,6.0,18.0
137.0,40108.4,52.7270812,-1.6133016,71.15,297.192,106.75,0.05,0.1,0.0,71.41,71.5,71.78999,71.37,0.0,71.4,0.03977990000000001,-0.01938009,0.0,5.0,3.0,2182.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,16.0
137.0,40108.5,52.727089299999996,-1.6133278000000002,71.435,297.127,106.76,0.05,0.1,0.0,71.48999,71.56999,71.69,71.2,-0.1000061,71.43999000000001,0.01937985,-0.009180069,0.0,6.0,3.0,2189.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,16.0
137.0,40108.6,52.727097400000005,-1.6133540000000002,71.521,297.154,106.79,0.08,0.1,0.0,71.53999,71.58,71.50999,71.17,-0.1000061,71.62,0.009180069,-0.009180069,0.0,6.0,3.0,2200.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,16.0
