No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
138.0,63068.9,52.5962888,-1.6089185000000001,0.13,0.0,69.89,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,879.0,84.0,0.0,-0.08999634,0.0,14.2,18.0,0.0
138.0,63069.0,52.5962889,-1.6089186,0.07200000000000001,0.0,69.87,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,878.0,84.0,0.0,-0.08999634,0.0,14.2,18.0,0.0
138.0,63069.1,52.59628899999999,-1.6089187,0.115,0.0,69.86,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,877.0,84.0,0.0,0.1399841,0.0,14.2,18.0,0.0
138.0,63069.2,52.59628899999999,-1.6089187,0.16899999999999998,0.0,69.84,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,878.0,84.0,0.0,0.1399841,0.0,14.2,18.0,0.0
138.0,63069.3,52.59628910000001,-1.6089188,0.07200000000000001,0.0,69.83,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,875.0,84.0,0.0,0.1399841,0.0,14.2,18.0,0.0
138.0,63069.4,52.59628910000001,-1.6089188,0.10800000000000001,0.0,69.81,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,872.0,84.0,0.0,0.1399841,0.0,14.2,18.0,0.0
138.0,63069.5,52.5962892,-1.6089189,0.212,0.0,69.8,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,868.0,84.0,0.0,-0.08999634,0.0,14.2,18.0,0.0
138.0,63069.6,52.5962892,-1.6089189,0.04,0.0,69.78,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,873.0,84.0,0.0,-0.08999634,0.0,14.2,18.0,0.0
138.0,63069.7,52.5962892,-1.6089189,0.10400000000000001,0.0,69.79,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,868.0,84.0,0.0,-0.08999634,0.0,14.2,18.0,0.0
138.0,63069.8,52.596289299999995,-1.608919,0.10400000000000001,0.0,69.76,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,870.0,84.0,0.0,-0.08999634,0.0,14.2,18.0,0.0
138.0,63069.9,52.596289299999995,-1.608919,0.083,0.0,69.75,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,864.0,84.0,0.0,0.1399841,0.0,14.2,18.0,0.0
138.0,63070.0,52.596289299999995,-1.6089191,0.10099999999999999,0.0,69.75,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,870.0,84.0,0.0,-0.08999634,0.0,14.2,18.0,0.0
138.0,63070.1,52.5962894,-1.6089191,0.047,0.0,69.73,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,871.0,84.0,0.0,0.1399841,0.0,14.2,18.0,0.0
138.0,63070.2,52.5962894,-1.6089191,0.028999999999999998,0.0,69.71,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,869.0,84.0,0.0,-0.08999634,0.0,14.2,18.0,0.0
138.0,63070.3,52.5962895,-1.6089191999999999,0.013999999999999999,0.0,69.7,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,873.0,84.0,0.0,-0.08999634,0.0,14.1,18.0,0.0
138.0,63070.4,52.5962895,-1.6089193,0.09699999999999999,0.0,69.68,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,871.0,84.0,0.0,-0.08999634,0.0,14.2,18.0,0.0
138.0,63070.5,52.5962896,-1.6089191999999999,0.057999999999999996,0.0,69.67,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.2000122,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,876.0,84.0,0.0,0.1399841,0.0,14.2,18.0,0.0
138.0,63070.6,52.5962896,-1.6089193,0.083,0.0,69.66,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,870.0,84.0,0.0,-0.08999634,0.0,14.2,18.0,0.0
138.0,63070.7,52.59628970000001,-1.6089194,0.122,0.0,69.64,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,873.0,84.0,0.0,-0.08999634,0.0,14.2,18.0,0.0
138.0,63070.8,52.59628970000001,-1.6089194999999998,0.20199999999999999,0.0,69.64,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.2000122,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,870.0,84.0,0.0,-0.08999634,0.0,14.2,18.0,0.0
138.0,63070.9,52.5962898,-1.6089194,0.086,0.0,69.62,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,875.0,84.0,0.0,0.1399841,0.0,14.2,18.0,0.0
138.0,63071.0,52.5962898,-1.6089194999999998,0.122,0.0,69.59,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,866.0,84.0,0.0,-0.08999634,0.0,14.2,18.0,0.0
138.0,63071.1,52.5962899,-1.6089194999999998,0.036000000000000004,0.0,69.56,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,853.0,84.0,0.0,-0.08999634,0.0,13.4,18.0,0.0
138.0,63071.2,52.596289999999996,-1.6089196000000001,0.166,0.0,69.55,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,848.0,84.0,0.0,0.1399841,0.0,13.5,18.0,0.0
138.0,63071.3,52.5962901,-1.6089196000000001,0.047,0.0,69.53,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,843.0,84.0,0.0,-0.08999634,0.0,13.5,18.0,0.0
138.0,63071.4,52.5962901,-1.6089197,0.16899999999999998,0.0,69.52,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,846.0,84.0,0.0,-0.08999634,0.0,13.6,18.0,0.0
138.0,63071.5,52.5962902,-1.6089198,0.079,0.0,69.48,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,844.0,84.0,0.0,-0.08999634,0.0,13.7,18.0,0.0
138.0,63071.6,52.5962902,-1.6089198,0.086,0.0,69.48,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,850.0,84.0,0.0,-0.08999634,0.0,13.8,18.0,0.0
138.0,63071.7,52.5962903,-1.6089198,0.14800000000000002,0.0,69.46,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,851.0,84.0,0.0,0.1399841,0.0,13.9,18.0,0.0
138.0,63071.8,52.5962903,-1.6089198999999998,0.032,0.0,69.44,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,857.0,84.0,0.0,-0.08999634,0.0,13.9,18.0,0.0
138.0,63071.9,52.5962904,-1.6089198999999998,0.068,0.0,69.43,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,870.0,84.0,0.0,-0.08999634,0.0,14.0,18.0,0.0
138.0,63072.0,52.5962905,-1.6089200000000001,0.036000000000000004,0.0,69.41,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,880.0,84.0,0.0,-0.08999634,0.0,14.0,18.0,0.0
138.0,63072.1,52.5962905,-1.6089200000000001,0.047,0.0,69.39,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,892.0,84.0,0.0,-0.08999634,0.0,14.0,18.0,0.0
138.0,63072.2,52.596290599999996,-1.6089201,0.065,0.0,69.38,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,890.0,84.0,0.0,-0.08999634,0.0,14.0,18.0,0.0
138.0,63072.3,52.596290599999996,-1.6089201,0.025,0.0,69.36,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,902.0,84.0,0.0,0.1399841,0.0,14.0,18.0,0.0
138.0,63072.4,52.596290700000004,-1.6089202,0.11199999999999999,0.0,69.34,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,899.0,84.0,0.0,-0.08999634,0.0,14.0,18.0,0.0
138.0,63072.5,52.5962908,-1.6089203,0.10400000000000001,0.0,69.31,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,889.0,84.0,0.0,0.1399841,0.0,14.1,18.0,0.0
138.0,63072.6,52.5962908,-1.6089203,0.032,0.0,69.32,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,887.0,84.0,0.0,-0.08999634,0.0,14.1,18.0,0.0
138.0,63072.7,52.5962908,-1.6089203,0.09699999999999999,0.0,69.3,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,890.0,84.0,0.0,0.1399841,0.0,14.1,18.0,0.0
138.0,63072.8,52.596291,-1.6089204,0.115,0.0,69.28,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,880.0,84.0,0.0,-0.08999634,0.0,14.1,18.0,0.0
138.0,63072.9,52.596291,-1.6089204,0.133,0.0,69.26,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,881.0,84.0,0.0,-0.08999634,0.0,14.0,18.0,0.0
138.0,63073.0,52.5962911,-1.6089205,0.14,0.0,69.25,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,872.0,84.0,0.0,-0.08999634,0.0,14.1,18.0,0.0
138.0,63073.1,52.5962911,-1.6089205,0.061,0.0,69.24,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,875.0,84.0,0.0,0.6199951,0.0,14.1,18.0,0.0
138.0,63073.2,52.596291199999996,-1.6089205,0.05,0.0,69.22,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,874.0,84.0,0.0,-0.08999634,0.0,14.1,18.0,0.0
138.0,63073.3,52.596291199999996,-1.6089206,0.09699999999999999,0.0,69.19,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,877.0,84.0,0.0,-0.08999634,0.0,14.1,18.0,0.0
138.0,63073.4,52.596291199999996,-1.6089206,0.126,0.0,69.19,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,876.0,84.0,0.0,0.1399841,0.0,14.1,18.0,0.0
138.0,63073.5,52.5962913,-1.6089207,0.187,0.0,69.18,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,868.0,84.0,0.0,-0.08999634,0.0,14.0,18.0,0.0
138.0,63073.6,52.596291400000005,-1.6089208,0.04,0.0,69.15,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,868.0,84.0,0.0,-0.08999634,0.0,14.0,18.0,0.0
138.0,63073.7,52.596291400000005,-1.6089208,0.11900000000000001,0.0,69.14,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,866.0,84.0,0.0,-0.08999634,0.0,14.0,18.0,0.0
138.0,63073.8,52.5962915,-1.6089208,0.018000000000000002,0.0,69.12,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,872.0,84.0,0.0,0.1399841,0.0,14.0,18.0,0.0
138.0,63073.9,52.5962916,-1.6089209000000002,0.198,0.0,69.1,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,866.0,84.0,0.0,-0.08999634,0.0,14.1,18.0,0.0
138.0,63074.0,52.5962916,-1.6089209000000002,0.20199999999999999,0.0,69.08,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,867.0,84.0,0.0,0.1399841,0.0,14.1,18.0,0.0
138.0,63074.1,52.5962917,-1.6089209999999998,0.158,0.0,69.06,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,855.0,84.0,0.0,-0.08999634,0.0,14.1,18.0,0.0
138.0,63074.2,52.596291799999996,-1.6089209999999998,0.10800000000000001,0.0,69.05,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,857.0,84.0,0.0,-0.08999634,0.0,14.1,18.0,0.0
138.0,63074.3,52.5962919,-1.6089211,0.11199999999999999,0.0,69.03,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,856.0,84.0,0.0,0.1399841,0.0,14.1,18.0,0.0
138.0,63074.4,52.5962919,-1.6089211,0.151,0.0,69.0,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,852.0,84.0,0.0,-0.08999634,0.0,14.0,18.0,0.0
138.0,63074.5,52.596292,-1.6089211,0.133,0.0,68.97,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,849.0,84.0,0.0,-0.08999634,0.0,14.0,18.0,0.0
138.0,63074.6,52.596292,-1.6089211,0.05,0.0,68.94,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,850.0,84.0,0.0,-0.08999634,0.0,14.1,18.0,0.0
138.0,63074.7,52.59629210000001,-1.6089213,0.17300000000000001,0.0,68.93,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,850.0,84.0,0.0,0.1399841,0.0,14.1,18.0,0.0
138.0,63074.8,52.59629210000001,-1.6089212,0.083,0.0,68.9,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,847.0,84.0,0.0,0.1399841,0.0,14.1,18.0,0.0
138.0,63074.9,52.5962922,-1.6089212,0.032,0.0,68.88,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,846.0,84.0,0.0,-0.08999634,0.0,14.1,18.0,0.0
138.0,63075.0,52.596292299999995,-1.6089213,0.11199999999999999,0.0,68.85,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,851.0,84.0,0.0,-0.08999634,0.0,14.0,18.0,0.0
138.0,63075.1,52.5962924,-1.6089213,0.028999999999999998,0.0,68.83,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,846.0,84.0,0.0,0.1399841,0.0,14.0,18.0,0.0
138.0,63075.2,52.5962924,-1.6089213999999998,0.07200000000000001,0.0,68.82,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,847.0,84.0,0.0,-0.08999634,0.0,14.1,18.0,0.0
138.0,63075.3,52.5962925,-1.6089215000000001,0.11199999999999999,0.0,68.79,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,845.0,84.0,0.0,0.1399841,0.0,14.1,18.0,0.0
138.0,63075.4,52.5962926,-1.6089215000000001,0.14,0.0,68.79,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,847.0,84.0,0.0,-0.08999634,0.0,14.1,18.0,0.0
138.0,63075.5,52.5962925,-1.6089215000000001,0.27699999999999997,0.0,68.76,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,855.0,84.0,0.0,-0.08999634,0.0,14.0,18.0,0.0
138.0,63075.6,52.59629270000001,-1.6089215000000001,0.32799999999999996,0.0,68.76,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,853.0,84.0,0.0,0.1399841,0.0,14.0,18.0,0.0
138.0,63075.7,52.59629270000001,-1.6089216,0.266,0.0,68.73,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,858.0,84.0,0.0,-0.08999634,0.0,14.0,18.0,0.0
138.0,63075.8,52.5962928,-1.6089216,0.11900000000000001,0.0,68.71,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,854.0,84.0,0.0,-0.08999634,0.0,14.0,18.0,0.0
138.0,63075.9,52.5962928,-1.6089217,0.14,0.0,68.69,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,858.0,84.0,0.0,-0.08999634,0.0,14.1,18.0,0.0
138.0,63076.0,52.596292899999995,-1.6089217,0.184,0.0,68.68,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,855.0,84.0,0.0,-0.08999634,0.0,14.1,18.0,0.0
138.0,63076.1,52.596292899999995,-1.6089218,0.18,0.0,68.65,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,854.0,84.0,0.0,0.1399841,0.0,14.1,18.0,0.0
138.0,63076.2,52.596292999999996,-1.6089219,0.076,0.0,68.64,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,855.0,84.0,0.0,-0.08999634,0.0,14.1,18.0,0.0
138.0,63076.3,52.596293100000004,-1.6089218,0.212,0.0,68.63,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,851.0,84.0,0.0,-0.08999634,0.0,14.0,18.0,0.0
138.0,63076.4,52.596293100000004,-1.6089221,0.418,0.0,68.58,-0.04,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,855.0,84.0,0.0,0.14999389999999999,0.0,14.0,18.0,0.0
138.0,63076.5,52.596293200000005,-1.6089221,0.23399999999999999,0.0,68.58,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,849.0,84.0,0.0,-0.08001709,0.0,14.0,18.0,0.0
138.0,63076.6,52.5962933,-1.6089221,0.11900000000000001,0.0,68.56,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,856.0,84.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63076.7,52.5962933,-1.6089221999999999,0.27399999999999997,0.0,68.55,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,855.0,84.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63076.8,52.5962934,-1.6089221999999999,0.133,0.0,68.53,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,855.0,84.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63076.9,52.5962934,-1.6089223,0.10400000000000001,0.0,68.51,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,860.0,84.0,0.0,0.14999389999999999,0.0,14.0,18.0,0.0
138.0,63077.0,52.5962935,-1.6089224,0.022000000000000002,0.0,68.5,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,853.0,84.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63077.1,52.596293599999996,-1.6089224999999998,0.065,0.0,68.47,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,854.0,84.0,0.0,0.14999389999999999,0.0,14.0,18.0,0.0
138.0,63077.2,52.596293599999996,-1.6089226,0.086,0.0,68.45,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,852.0,84.0,0.0,0.14999389999999999,0.0,14.0,18.0,0.0
138.0,63077.3,52.596293700000004,-1.6089226,0.04,0.0,68.43,-0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,854.0,84.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63077.4,52.596293800000005,-1.6089227000000001,0.043,0.0,68.42,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,850.0,84.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63077.5,52.596293800000005,-1.6089226,0.11199999999999999,0.0,68.4,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,844.0,84.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63077.6,52.596293800000005,-1.6089227000000001,0.061,0.0,68.38,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,846.0,84.0,0.0,-0.08001709,0.0,14.0,18.0,0.0
138.0,63077.7,52.5962939,-1.6089227000000001,0.079,0.0,68.36,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,841.0,84.0,0.0,-0.08001709,0.0,14.0,18.0,0.0
138.0,63077.8,52.59629399999999,-1.6089228,0.10800000000000001,0.0,68.34,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,850.0,84.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63077.9,52.5962941,-1.6089229,0.133,0.0,68.32,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,849.0,84.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63078.0,52.5962941,-1.6089229,0.10099999999999999,0.0,68.31,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,848.0,84.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63078.1,52.596294199999996,-1.6089229,0.047,0.0,68.28,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,854.0,84.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63078.2,52.596294199999996,-1.608923,0.076,0.0,68.26,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,847.0,84.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63078.3,52.5962943,-1.608923,0.018000000000000002,0.0,68.25,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,847.0,84.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63078.4,52.5962943,-1.6089231,0.013999999999999999,0.0,68.22,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,844.0,84.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63078.5,52.596294400000005,-1.6089231,0.10400000000000001,0.0,68.21,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,849.0,84.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63078.6,52.596294400000005,-1.6089231,0.086,0.0,68.19,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,845.0,84.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63078.7,52.5962945,-1.6089232,0.079,0.0,68.17,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,840.0,84.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
