No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
138.0,63464.0,52.581842400000006,-1.5612777,27.45,81.542,88.94,-0.15,0.1,0.0,27.81,27.34,27.86,27.18,-5.699982,27.52,0.06936002,-0.11933989999999998,0.0,3.0,3.0,2415.0,83.0,0.0,0.01998901,0.0,14.2,9.75,15.0
138.0,63464.1,52.581843299999996,-1.5612667,27.32,82.18799999999999,88.91,-0.17,0.1,2.299988,28.17,27.399990000000003,28.12,27.18,-7.199982,27.73,0.04997993,-0.13974,0.0,3.0,3.0,2506.0,83.0,0.0,0.01998901,0.0,14.2,9.75,15.0
138.0,63464.2,52.581844000000004,-1.5612554,27.598000000000003,83.02,88.92,-0.14,0.1,3.5999760000000003,28.31,27.62,28.3,27.43,-7.899994,27.9,0.03977990000000001,-0.12954000000000002,0.0,3.0,3.0,2572.0,83.0,0.0,0.01998901,0.0,14.2,9.75,15.0
138.0,63464.3,52.5818448,-1.5612439999999999,27.871,83.709,88.91,-0.13,0.1,3.700012,28.45,27.75,28.489990000000002,27.54,-8.399994,28.13,0.03977990000000001,-0.11933989999999998,0.0,3.0,3.0,2544.0,83.0,0.0,0.01998901,0.0,14.2,9.75,15.0
138.0,63464.4,52.5818455,-1.5612326,27.947,84.14399999999999,88.88,-0.15,0.1,6.399963,28.629990000000003,27.899990000000003,28.67,27.87,-8.299988,28.26,0.03977990000000001,-0.09996009,0.0,3.0,3.0,2385.0,83.0,0.0,0.01998901,0.0,14.2,9.75,15.0
138.0,63464.5,52.5818458,-1.561221,28.177,86.42200000000001,88.86,-0.15,0.1,12.09998,28.91,28.03,28.83,27.88,-9.100006,28.45,0.03977990000000001,-0.10913989999999998,0.0,3.0,3.0,2212.0,83.0,0.0,0.01998901,0.0,14.2,9.75,13.0
138.0,63464.6,52.5818463,-1.5612094,28.436,86.015,88.85,-0.14,0.1,17.70001,29.039990000000003,28.149990000000003,29.08,28.0,-10.100010000000001,28.52,0.02957988,-0.14994000000000002,0.0,3.0,3.0,2059.0,83.0,0.0,0.01998901,0.0,14.2,9.75,5.0
138.0,63464.7,52.5818466,-1.5611977000000001,28.436,86.976,88.84,-0.14,0.1,22.5,29.289990000000003,28.20999,29.34,28.129990000000003,-11.399989999999999,28.76,0.02957988,-0.16014,0.0,3.0,3.0,1956.0,83.0,0.0,0.01998901,0.0,14.2,9.75,0.0
138.0,63464.8,52.581846799999994,-1.5611861,28.372,87.81700000000001,88.81,-0.16,0.1,26.899959999999997,29.44,28.20999,29.3,28.02,-12.899989999999999,28.87,0.01937985,-0.17952010000000002,0.0,3.0,3.0,1841.0,83.0,0.0,0.01998901,0.0,14.2,9.75,0.0
138.0,63464.9,52.581846899999995,-1.5611743999999999,28.526,89.287,88.79,-0.17,0.1,30.20001,29.509990000000002,28.259990000000002,29.42,28.12,-13.5,28.82,0.0,-0.21011999999999997,0.0,3.0,3.0,1721.0,83.0,0.0,0.01998901,0.0,14.2,9.75,0.0
138.0,63465.0,52.581846799999994,-1.5611627000000001,28.541,90.161,88.78,-0.16,0.1,34.0,29.489990000000002,28.20999,29.39,28.0,-13.899989999999999,28.93,-0.009180069,-0.21011999999999997,0.0,4.0,3.0,1638.0,83.0,0.0,0.01998901,0.0,14.2,9.75,0.0
138.0,63465.1,52.5818465,-1.5611509000000001,28.624000000000002,91.646,88.76,-0.16,0.1,39.09998,29.509990000000002,28.17,29.599990000000002,28.039990000000003,-15.0,28.88,-0.01938009,-0.2295001,0.0,4.0,3.0,1566.0,83.0,0.0,0.01998901,0.0,14.2,9.75,0.0
138.0,63465.2,52.581846000000006,-1.5611391,28.642,93.271,88.77,-0.14,0.1,41.89996,29.41,27.99,29.399990000000003,27.899990000000003,-15.399989999999999,28.69,-0.02958012,-0.2295001,0.0,4.0,3.0,1535.0,83.0,0.0,0.01998901,0.0,14.2,9.75,0.0
138.0,63465.3,52.581845200000004,-1.5611274,28.663,95.619,88.77,-0.13,0.1,45.0,29.489990000000002,27.93,29.42,27.719990000000003,-16.0,28.71,-0.03978014,-0.2295001,0.0,4.0,3.0,1476.0,83.0,0.0,0.01998901,0.0,14.1,9.75,0.0
138.0,63465.4,52.5818442,-1.5611159000000001,28.386,97.23700000000001,88.76,-0.12,0.1,48.5,29.539990000000003,27.99,29.39,27.78,-16.69998,28.74,-0.03978014,-0.24990010000000001,0.0,4.0,3.0,1414.0,83.0,0.0,0.01998901,0.0,14.2,9.75,0.0
138.0,63465.5,52.5818431,-1.5611043,28.410999999999998,98.307,88.75,-0.11,0.1,52.79999,29.52,27.89,29.41,27.61,-17.19998,28.72,-0.02958012,-0.2601001,0.0,4.0,3.0,1322.0,83.0,0.0,0.01998901,0.0,14.2,9.75,0.0
138.0,63465.6,52.581841700000005,-1.5610928000000002,28.566,100.42399999999999,88.75,-0.1,0.1,56.0,29.56,27.77,29.42,27.57,-18.19998,28.65,-0.02958012,-0.27948,0.0,4.0,3.0,1240.0,83.0,0.0,0.01998901,0.0,14.2,9.75,0.0
137.0,63465.7,52.5818401,-1.5610814,28.336,102.11399999999999,88.74,-0.1,0.1,58.20001,29.52,27.73,29.36,27.469990000000003,-18.69998,28.67,-0.02958012,-0.27948,0.0,4.0,3.0,1154.0,83.0,0.0,0.01998901,0.0,14.2,9.75,0.0
137.0,63465.8,52.5818382,-1.5610702,28.278000000000002,104.227,88.74,-0.09,0.1,59.0,29.48,27.68,29.37,27.43,-19.0,28.56,-0.03978014,-0.27948,0.0,4.0,3.0,1136.0,83.0,0.0,0.01998901,0.0,14.2,9.75,0.0
137.0,63465.9,52.5818362,-1.5610591,28.281999999999996,106.20700000000001,88.72,-0.1,0.1,59.0,29.33,27.57,29.25,27.39,-19.0,28.49,-0.03978014,-0.2601001,0.0,4.0,3.0,1154.0,83.0,0.0,0.01998901,0.0,14.2,9.75,0.0
137.0,63466.0,52.581833800000005,-1.5610481,28.256,108.40100000000001,88.71,-0.1,0.1,58.89996,29.25,27.49,29.19,27.27,-18.79999,28.4,-0.03978014,-0.24990010000000001,0.0,4.0,3.0,1149.0,83.0,0.0,0.01998901,0.0,14.2,9.75,7.0
137.0,63466.1,52.5818313,-1.5610372,28.26,110.139,88.71,-0.09,0.1,58.89996,29.239990000000002,27.469990000000003,29.099990000000002,27.25,-18.79999,28.32,-0.03978014,-0.26928,0.0,4.0,3.0,1165.0,83.0,0.0,0.01998901,0.0,14.2,9.75,12.0
137.0,63466.2,52.58182850000001,-1.5610266000000002,28.076,112.391,88.71,-0.08,0.1,58.89996,29.27,27.509990000000002,29.2,27.219990000000003,-19.10001,28.38,-0.02958012,-0.23970010000000003,0.0,4.0,3.0,1240.0,83.0,0.0,0.01998901,0.0,14.2,9.75,15.0
137.0,63466.3,52.5818256,-1.561016,28.090999999999998,113.956,88.7,-0.08,0.1,58.89996,29.379990000000003,27.43999,29.16,27.31,-19.10001,28.39,-0.02958012,-0.23970010000000003,0.0,4.0,3.0,1302.0,83.0,0.0,0.01998901,0.0,14.2,9.75,15.5
137.0,63466.4,52.5818225,-1.5610057,28.08,115.655,88.69,-0.08,0.1,59.0,29.31999,27.66,29.12,27.34,-18.89999,28.43,-0.01938009,-0.24990010000000001,0.0,4.0,3.0,1342.0,83.0,0.0,0.01998901,0.0,14.2,9.75,16.5
138.0,63466.5,52.5818191,-1.5609955000000002,28.264,118.009,88.68,-0.08,0.1,59.59998,29.42,27.64,29.23,27.28,-19.0,28.51,-0.009180069,-0.24990010000000001,0.0,4.0,3.0,1374.0,83.0,0.0,0.01998901,0.0,14.2,9.75,18.5
138.0,63466.6,52.5818155,-1.5609855000000001,28.037,119.70200000000001,88.68,-0.07,0.1,59.5,29.59,27.79,29.27,27.53,-19.19998,28.65,0.0,-0.23970010000000003,0.0,4.0,3.0,1394.0,83.0,0.0,0.01998901,0.0,14.2,9.75,20.5
138.0,63466.7,52.581811900000005,-1.5609755,28.3,120.896,88.68,-0.06,0.1,58.0,29.67,27.969990000000003,29.539990000000003,27.59,-19.0,28.79,0.009180069,-0.2193,0.0,4.0,3.0,1407.0,83.0,0.0,0.01998901,0.0,14.2,9.75,21.5
138.0,63466.8,52.581808,-1.5609658000000002,28.429000000000002,122.765,88.68,-0.05,0.1,52.20001,30.06999,28.12,29.679990000000004,27.85,-19.5,28.85,0.01937985,-0.2295001,0.0,4.0,3.0,1451.0,83.0,0.0,0.01998901,0.0,14.2,9.75,23.5
138.0,63466.9,52.5818038,-1.5609561,28.624000000000002,124.696,88.69,-0.03,0.1,45.20001,30.09,28.47,29.95999,28.03,-18.10001,29.21,0.02957988,-0.2193,0.0,4.0,3.0,1495.0,83.0,0.0,0.01998901,0.0,14.2,9.75,25.0
138.0,63467.0,52.5817994,-1.5609467,28.829,127.536,88.69,-0.03,0.1,37.39996,30.61,28.89,30.20999,28.429990000000004,-17.10001,29.5,0.03977990000000001,-0.19991989999999998,0.0,3.0,3.0,1483.0,83.0,0.0,0.01998901,0.0,14.2,9.75,26.5
138.0,63467.1,52.5817947,-1.5609374,29.153000000000002,128.667,88.67,-0.04,0.1,29.79999,30.47,29.17,30.42,28.78,-15.600010000000001,29.77,0.04997993,-0.16014,0.0,3.0,3.0,1582.0,83.0,0.0,0.01998901,0.0,14.1,9.75,28.5
138.0,63467.2,52.5817898,-1.5609283,29.704,131.037,88.67,-0.03,0.1,25.09998,30.91,29.379990000000003,30.67,29.129990000000003,-14.600010000000001,30.04,0.04997993,-0.10913989999999998,0.0,3.0,3.0,1689.0,83.0,0.0,0.01998901,0.0,14.1,9.75,30.5
138.0,63467.3,52.5817847,-1.5609192,30.024,132.15200000000002,88.65,-0.04,0.1,21.70001,30.98,29.899990000000003,30.77,29.56,-13.199979999999998,30.34,0.04997993,-0.11933989999999998,0.0,3.0,3.0,1784.0,83.0,0.0,0.01998901,0.0,14.1,9.75,32.0
138.0,63467.4,52.581779399999995,-1.5609102,30.160999999999998,133.36700000000002,88.64,-0.06,0.1,18.20001,31.39,30.16,31.11,29.78,-12.899989999999999,30.74,0.06936002,-0.11933989999999998,0.0,3.0,3.0,1841.0,83.0,0.0,0.01998901,0.0,14.2,9.75,32.0
138.0,63467.5,52.581773999999996,-1.5609013,30.701,134.586,88.62,-0.07,0.1,13.09998,31.789990000000003,30.83,31.53,30.259990000000002,-12.5,31.17,0.08976007,-0.12954000000000002,0.0,3.0,3.0,1878.0,83.0,0.0,0.01998901,0.0,14.0,9.75,32.0
138.0,63467.6,52.5817685,-1.5608924,30.758000000000003,135.27700000000002,88.63,-0.05,0.1,7.3999630000000005,32.28999,31.239990000000002,32.03999,30.759990000000002,-11.19998,31.69,0.11933989999999998,-0.10913989999999998,0.0,3.0,3.0,1869.0,83.0,0.0,0.01998901,0.0,14.1,9.75,32.5
138.0,63467.7,52.5817628,-1.5608834999999999,31.355999999999998,136.36700000000002,88.63,-0.05,0.1,0.29998779999999997,32.75999,31.81,32.47,31.429990000000004,-10.5,32.09,0.13974,-0.07956004,0.0,3.0,3.0,1886.0,83.0,0.0,0.01998901,0.0,14.1,9.75,32.5
138.0,63467.8,52.5817567,-1.5608746999999998,31.968000000000004,138.135,88.62,-0.05,0.1,0.0,33.2,32.39,33.05,32.00999,-8.899994,32.7,0.14994000000000002,-0.05915999,0.0,3.0,3.0,1898.0,83.0,0.0,0.01998901,0.0,14.2,9.75,32.5
138.0,63467.9,52.58175070000001,-1.5608659,32.357,138.368,88.64,-0.03,0.1,0.0,33.62999,33.00999,33.45,32.75999,-7.100006,33.21,0.14994000000000002,-0.009180069,0.0,3.0,3.0,1900.0,83.0,0.0,0.01998901,0.0,14.2,9.75,32.5
138.0,63468.0,52.5817443,-1.560857,33.221,139.45,88.63,-0.03,0.1,0.0,34.099990000000005,33.599990000000005,33.91,33.23,-5.399994,33.76,0.14994000000000002,0.0,0.0,3.0,3.0,1935.0,83.0,0.0,0.01998901,0.0,14.2,9.75,32.5
138.0,63468.1,52.5817379,-1.560848,33.635,139.35299999999998,88.64,-0.02,0.1,0.0,34.58,34.209990000000005,34.39999,33.92,-4.399994,34.22,0.16014,0.009180069,0.0,3.0,3.0,1964.0,83.0,0.0,0.01998901,0.0,14.2,9.75,32.5
138.0,63468.2,52.5817313,-1.5608391,34.038000000000004,140.053,88.63,-0.01,0.1,0.0,35.02,34.75999,34.98,34.39999,-3.5,34.85,0.16014,0.009180069,0.0,3.0,3.0,2003.0,83.0,0.0,0.01998901,0.0,14.1,9.75,32.5
138.0,63468.3,52.58172449999999,-1.5608299,34.985,140.519,88.64,-0.01,0.1,0.0,35.55,35.39,35.45,34.98,-2.899994,35.38,0.14994000000000002,0.01937985,0.0,3.0,3.0,2042.0,83.0,0.0,0.25997919999999997,0.0,14.2,9.75,32.5
138.0,63468.4,52.581717700000006,-1.5608208,35.046,140.787,88.65,0.01,0.1,0.0,36.069990000000004,35.92,35.819990000000004,35.48999,-1.7999880000000001,36.02,0.16014,0.03977990000000001,0.0,3.0,3.0,2093.0,83.0,0.0,0.01998901,0.0,14.2,9.75,32.5
138.0,63468.5,52.5817108,-1.5608114,35.694,140.105,88.65,0.01,0.1,0.0,36.36,36.459990000000005,36.429990000000004,36.099990000000005,-1.5,36.41,0.16014,0.009180069,0.0,3.0,3.0,2119.0,83.0,0.0,0.01998901,0.0,14.2,9.75,32.5
138.0,63468.6,52.5817038,-1.5608019000000002,36.234,140.335,88.65,0.02,0.1,0.0,36.89999,36.92,36.83,36.39999,-0.7999878,36.8,0.14994000000000002,0.02957988,0.0,3.0,3.0,2160.0,83.0,0.0,-0.2099915,0.0,14.2,9.75,32.5
138.0,63468.7,52.581696799999996,-1.5607924,36.263000000000005,140.06799999999998,88.64,0.01,0.1,0.0,37.52,37.58,37.11,37.17,-1.0,37.42,0.16014,0.04997993,0.0,3.0,3.0,2182.0,83.0,0.0,0.01998901,0.0,14.2,9.75,32.5
138.0,63468.8,52.5816895,-1.5607827,37.184,140.311,88.65,0.02,0.1,0.0,38.099990000000005,38.069990000000004,37.83,37.53,-0.29998779999999997,38.0,0.1693199,0.03977990000000001,0.0,3.0,3.0,2219.0,83.0,0.0,0.01998901,0.0,14.2,9.75,32.5
138.0,63468.9,52.581682,-1.5607729,37.922,141.16,88.64,0.01,0.1,0.0,38.64999,38.62,38.39,38.179990000000004,0.3999939,38.51,0.1693199,0.06936002,0.0,3.0,3.0,2241.0,83.0,0.0,-0.2099915,0.0,14.2,9.75,32.0
138.0,63469.0,52.58167460000001,-1.5607631,38.286,141.35299999999998,88.67,0.05,0.1,0.0,39.05,39.2,38.87999,38.94,1.100006,39.05,0.1693199,0.07956004,0.0,3.0,3.0,2249.0,83.0,0.0,0.01998901,0.0,14.2,9.75,26.5
138.0,63469.1,52.5816669,-1.5607529,39.275999999999996,140.94,88.68,0.06,0.1,0.0,39.58,39.62,39.22,39.12,1.7000119999999999,39.57,0.1693199,0.07956004,0.0,3.0,3.0,2260.0,83.0,0.0,0.01998901,0.0,14.2,9.75,20.5
138.0,63469.2,52.5816592,-1.5607426000000002,39.575,140.659,88.7,0.08,0.1,0.0,39.87999,40.00999,39.81,39.87999,1.8000180000000001,39.9,0.16014,0.07956004,0.0,3.0,3.0,2276.0,83.0,0.0,0.01998901,0.0,14.2,9.75,18.0
138.0,63469.3,52.581651400000005,-1.5607321,40.205,140.384,88.71,0.09,0.1,0.0,40.14999,40.36,40.099990000000005,40.17,2.5,40.17,0.12954000000000002,0.07956004,0.0,4.0,3.0,2279.0,83.0,0.0,0.01998901,0.0,14.2,9.75,17.0
138.0,63469.4,52.581643500000006,-1.5607215,40.63,140.502,88.72,0.1,0.1,0.0,40.37,40.59,40.48,40.47,3.0,40.45,0.08976007,0.08976007,0.0,4.0,3.0,2308.0,83.0,0.0,0.01998901,0.0,14.2,9.75,17.0
138.0,63469.5,52.5816356,-1.5607107000000002,41.018,140.30700000000002,88.74,0.1,0.1,0.0,40.42,40.819990000000004,40.48999,40.62,3.8999940000000004,40.67,0.04997993,0.10913989999999998,0.0,4.0,3.0,2356.0,83.0,0.0,0.01998901,0.0,14.2,9.75,17.0
138.0,63469.6,52.581627899999994,-1.5606997999999999,40.705,139.345,88.75,0.11,0.1,0.0,40.47,40.89,40.53,40.62999,4.5,40.71,0.02957988,0.11933989999999998,0.0,4.0,3.0,2433.0,83.0,0.0,0.01998901,0.0,14.2,9.75,17.0
138.0,63469.7,52.581620099999995,-1.5606889,40.802,139.144,88.75,0.09,0.1,0.0,40.50999,40.98,40.56,40.849990000000005,4.800018,40.8,0.01937985,0.10913989999999998,0.0,4.0,3.0,2498.0,83.0,0.0,0.01998901,0.0,14.1,9.75,17.0
138.0,63469.8,52.5816125,-1.5606777,40.878,138.268,88.75,0.09,0.1,0.0,40.64,41.03,40.69,40.78999,5.0,40.78,0.02957988,0.07956004,0.0,4.0,3.0,2511.0,83.0,0.0,0.01998901,0.0,14.2,9.75,17.0
138.0,63469.9,52.5816048,-1.5606665,41.028999999999996,138.173,88.75,0.09,0.1,0.0,40.67,41.11,40.78999,40.89,5.300018,40.89,0.02957988,0.07956004,0.0,4.0,3.0,2489.0,83.0,0.0,0.01998901,0.0,14.2,9.75,20.0
138.0,63470.0,52.581597099999996,-1.5606550000000001,41.375,137.608,88.74,0.07,0.1,0.0,40.819990000000004,41.36,40.94,41.39999,5.300018,41.04,0.02957988,0.10913989999999998,0.0,4.0,3.0,2514.0,83.0,0.0,0.01998901,0.0,14.2,9.75,23.0
138.0,63470.1,52.58158949999999,-1.5606435,41.425,137.372,88.75,0.07,0.1,0.0,41.17,41.72,41.05,41.42,5.800018,41.41,0.02957988,0.12954000000000002,0.0,4.0,3.0,2319.0,83.0,0.0,0.01998901,0.0,14.2,9.75,24.5
138.0,63470.2,52.5815821,-1.5606319999999998,40.972,136.645,88.74,0.04,0.1,0.0,41.56,42.06,41.19,41.569990000000004,6.100006,41.77,0.03977990000000001,0.1693199,0.0,4.0,3.0,2087.0,83.0,0.0,0.01998901,0.0,14.2,9.75,24.5
138.0,63470.3,52.581574599999996,-1.5606200000000001,41.49,135.497,88.72,0.02,0.1,0.0,41.679990000000004,42.27,41.53,42.03999,7.300018,41.98,0.05915999,0.17951989999999998,0.0,4.0,3.0,1784.0,83.0,0.0,0.01998901,0.0,14.2,9.75,25.0
138.0,63470.4,52.5815671,-1.560608,41.886,135.803,88.74,0.04,0.1,0.0,41.86,42.59,41.56,42.23999,8.700012,42.18,0.07956004,0.2295001,0.0,4.0,3.0,1765.0,83.0,0.0,0.01998901,0.0,14.2,9.75,25.0
138.0,63470.5,52.5815598,-1.5605955999999999,42.059,133.90200000000002,88.74,0.05,0.1,0.0,42.03999,43.06,42.03999,42.78999,10.100010000000001,42.4,0.07956004,0.2193,0.0,4.0,3.0,1806.0,83.0,0.0,0.01998901,0.0,14.2,9.75,25.0
138.0,63470.6,52.5815523,-1.560583,42.703,134.259,88.76,0.07,0.1,0.0,42.36,43.47,42.31,42.98,10.5,42.75,0.08976007,0.19991989999999998,0.0,4.0,3.0,1829.0,83.0,0.0,0.01998901,0.0,14.2,9.75,26.0
138.0,63470.7,52.581545,-1.5605701,42.941,133.091,88.76,0.07,0.1,0.0,42.86,43.61,42.5,43.56,9.800018,43.15,0.08976007,0.24989989999999998,0.0,4.0,3.0,1842.0,83.0,0.0,0.01998901,0.0,14.2,9.75,31.5
138.0,63470.8,52.581537899999994,-1.5605569000000001,42.908,131.528,88.77,0.07,0.1,0.0,43.37,44.099990000000005,42.819990000000004,43.23,9.200012,43.67,0.08976007,0.1897199,0.0,4.0,3.0,1851.0,83.0,0.0,-0.2099915,0.0,14.2,9.75,31.5
138.0,63470.9,52.5815309,-1.5605434,43.027,130.325,88.78,0.09,0.1,0.0,43.599990000000005,44.23,43.34,44.03999,8.5,43.86,0.12954000000000002,0.21011999999999997,0.0,4.0,3.0,1817.0,83.0,0.0,0.01998901,0.0,14.2,9.75,31.5
138.0,63471.0,52.5815239,-1.5605295,44.035,129.673,88.79,0.09,0.1,0.0,43.83,44.459990000000005,43.78999,44.42,8.5,44.08,0.12954000000000002,0.21011999999999997,0.0,4.0,3.0,1811.0,83.0,0.0,0.01998901,0.0,14.2,9.75,31.5
138.0,63471.1,52.581516900000004,-1.5605151000000002,44.636,128.533,88.81,0.1,0.1,0.0,44.37999,44.84,44.06,44.75,8.300018,44.41,0.10913989999999998,0.1693199,0.0,4.0,3.0,1832.0,83.0,0.0,0.01998901,0.0,14.2,9.75,31.5
138.0,63471.2,52.581510099999996,-1.5605006000000001,44.708,127.725,88.81,0.1,0.1,0.0,44.55,45.2,44.569990000000004,44.87999,6.399994,44.92,0.10913989999999998,0.09995985,0.0,4.0,3.0,1849.0,83.0,0.0,0.01998901,0.0,14.2,9.75,31.0
138.0,63471.3,52.581503399999995,-1.5604859,44.69,126.89200000000001,88.82,0.1,0.1,0.0,45.179990000000004,45.62999,44.62,44.97,5.899994,45.34,0.09995985,0.13974,0.0,4.0,3.0,1865.0,83.0,0.0,0.01998901,0.0,14.2,9.75,26.0
138.0,63471.4,52.581497,-1.560471,44.748000000000005,125.865,88.81,0.08,0.1,0.0,45.34,45.94,45.39,45.69,7.300018,45.51,0.10913989999999998,0.17951989999999998,0.0,4.0,3.0,1888.0,83.0,0.0,0.01998901,0.0,14.2,9.75,23.5
138.0,63471.5,52.5814904,-1.5604558,45.425,125.31299999999999,88.83,0.1,0.1,0.0,45.36,46.00999,45.47,46.02,8.200012,45.7,0.10913989999999998,0.17951989999999998,0.0,4.0,3.0,1902.0,83.0,0.0,0.01998901,0.0,14.2,9.75,23.5
138.0,63471.6,52.5814838,-1.5604402,46.228,124.898,88.83,0.09,0.1,0.0,45.53999,46.209990000000005,45.599990000000005,46.069990000000004,7.600006,45.93,0.08976007,0.17951989999999998,0.0,4.0,3.0,1919.0,84.0,0.0,0.01998901,0.0,14.2,9.75,23.5
138.0,63471.7,52.581477400000004,-1.5604244,46.31399999999999,124.09899999999999,88.85,0.1,0.1,0.0,45.91,46.64,45.89999,46.50999,7.300018,46.17,0.06936002,0.1897199,0.0,4.0,3.0,1959.0,84.0,0.0,0.01998901,0.0,14.2,9.75,23.5
138.0,63471.8,52.581471,-1.5604086,46.199,123.598,88.86,0.1,0.1,0.0,46.34,46.92,46.12,46.599990000000005,6.700011999999999,46.52,0.07956004,0.11933989999999998,0.0,4.0,3.0,1997.0,84.0,0.0,0.01998901,0.0,14.2,9.75,23.5
138.0,63471.9,52.581465099999996,-1.5603923,46.465,121.56299999999999,88.85,0.09,0.1,0.0,46.50999,47.03999,46.25,46.7,5.800018,46.71,0.08976007,0.11933989999999998,0.0,4.0,3.0,2031.0,84.0,0.0,0.01998901,0.0,14.2,9.75,23.5
138.0,63472.0,52.5814589,-1.560376,46.865,122.00200000000001,88.87,0.1,0.1,0.0,46.89,47.25,46.86,47.0,5.5,46.99,0.08976007,0.08976007,0.0,4.0,3.0,2033.0,84.0,0.0,0.01998901,0.0,14.2,9.75,23.5
138.0,63472.1,52.5814527,-1.5603596000000002,47.052,121.54899999999999,88.89,0.11,0.1,0.0,47.099990000000005,47.62999,47.0,47.349990000000005,4.800018,47.31,0.08976007,0.08976007,0.0,4.0,3.0,2051.0,84.0,0.0,0.01998901,0.0,14.2,9.75,23.0
138.0,63472.2,52.581446799999995,-1.5603429,47.16,120.458,88.91,0.12,0.1,0.0,47.47,47.91,47.39999,47.64999,4.300018,47.67,0.08976007,0.06936002,0.0,4.0,3.0,2044.0,84.0,0.0,0.01998901,0.0,14.2,9.75,21.0
138.0,63472.3,52.5814408,-1.5603259,47.812,120.01799999999999,88.89,0.08,0.1,0.0,47.78999,48.03999,47.55,47.679990000000004,3.700012,47.87,0.07956004,0.04997993,0.0,4.0,3.0,2040.0,84.0,0.0,0.01998901,0.0,14.2,9.75,20.0
138.0,63472.4,52.5814348,-1.5603088999999999,47.958999999999996,120.1,88.9,0.09,0.1,0.0,47.95,48.27,47.98,48.05,3.6000059999999996,48.03,0.06936002,0.05915999,0.0,4.0,3.0,2048.0,84.0,0.0,0.01998901,0.0,14.2,9.75,19.5
138.0,63472.5,52.5814289,-1.5602918000000001,48.02,119.76299999999999,88.88,0.07,0.1,0.0,48.16,48.44,48.08,48.28,3.300018,48.35,0.05915999,0.05915999,0.0,4.0,3.0,2045.0,84.0,0.0,0.01998901,0.0,14.2,9.75,19.5
138.0,63472.6,52.581423,-1.5602744999999998,48.323,119.568,88.9,0.08,0.1,0.0,48.31,48.53999,48.14999,48.27,3.200012,48.39,0.05915999,0.07956004,0.0,4.0,3.0,2055.0,84.0,0.0,0.01998901,0.0,14.2,9.75,19.5
138.0,63472.7,52.5814171,-1.5602571,48.46,118.825,88.9,0.07,0.1,0.0,48.53,48.75,48.62,48.53,3.300018,48.53,0.05915999,0.06936002,0.0,4.0,3.0,2037.0,84.0,0.0,0.01998901,0.0,14.2,9.75,19.5
138.0,63472.8,52.5814112,-1.5602397,48.65,119.235,88.93,0.1,0.1,0.0,48.64,48.929990000000004,48.62999,48.709990000000005,3.100006,48.75,0.05915999,0.05915999,0.0,4.0,3.0,2026.0,84.0,0.0,0.01998901,0.0,14.2,9.75,19.5
138.0,63472.9,52.5814053,-1.5602221,48.791000000000004,118.568,88.93,0.09,0.1,0.0,48.95,49.2,48.83,48.959990000000005,2.800018,48.98,0.05915999,0.04997993,0.0,4.0,3.0,2021.0,84.0,0.0,0.01998901,0.0,14.2,9.75,19.5
138.0,63473.0,52.581399600000005,-1.5602044,48.942,118.01700000000001,88.93,0.08,0.1,0.0,49.09,49.28,48.98,49.00999,2.600006,49.14,0.05915999,0.04997993,0.0,4.0,3.0,1998.0,84.0,0.0,0.01998901,0.0,14.2,9.75,19.5
138.0,63473.1,52.5813938,-1.5601867,49.05,118.15899999999999,88.96,0.11,0.1,0.0,49.25999,49.429990000000004,49.22,49.12,2.800018,49.27,0.05915999,0.05915999,0.0,4.0,3.0,1992.0,84.0,0.0,0.01998901,0.0,14.2,9.75,19.5
138.0,63473.2,52.5813881,-1.5601688,49.208,117.721,88.96,0.1,0.1,0.0,49.28999,49.599990000000005,49.3,49.45,3.100006,49.44,0.04997993,0.07956004,0.0,4.0,3.0,2010.0,84.0,0.0,0.01998901,0.0,14.2,9.75,19.5
138.0,63473.3,52.581382299999994,-1.5601509,49.435,117.899,89.0,0.12,0.1,0.0,49.569990000000004,49.83,49.459990000000005,49.59,2.800018,49.64,0.05915999,0.05915999,0.0,4.0,3.0,2006.0,84.0,0.0,0.01998901,0.0,14.2,9.75,19.5
138.0,63473.4,52.5813767,-1.5601327,49.637,116.79700000000001,89.0,0.12,0.1,0.0,49.62999,49.849990000000005,49.61,49.53,2.399994,49.68,0.05915999,0.05915999,0.0,4.0,3.0,2014.0,84.0,0.0,0.01998901,0.0,14.2,9.75,19.5
138.0,63473.5,52.5813711,-1.5601144,49.882,116.441,89.0,0.1,0.1,0.0,49.87999,50.069990000000004,49.709990000000005,49.73,2.399994,49.81,0.04997993,0.05915999,0.0,4.0,3.0,2021.0,84.0,0.0,0.01998901,0.0,14.2,9.0,19.5
